,id,Code,Temp
217,4.0,AFG,-0.198
92,8.0,ALB,-0.21100000000000002
203,10.0,ATA,
116,12.0,DZA,0.052000000000000005
138,20.0,AND,0.253
18,24.0,AGO,0.031
181,28.0,ATG,-0.364
54,31.0,AZE,-0.374
91,32.0,ARG,-0.642
36,36.0,AUS,-0.555
41,40.0,AUT,-0.214
201,44.0,BHS,-0.38
183,48.0,BHR,-0.098
176,50.0,BGD,-0.301
189,51.0,ARM,-0.375
126,52.0,BRB,-0.385
57,56.0,BEL,-0.294
121,64.0,BTN,-0.19899999999999998
68,68.0,BOL,-0.56
40,70.0,BIH,-0.24100000000000002
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.632
79,90.0,SLB,
75,100.0,BGR,-0.318
135,104.0,MMR,-0.34700000000000003
89,108.0,BDI,-0.47600000000000003
169,112.0,BLR,-0.551
2,116.0,KHM,-0.431
131,120.0,CMR,-0.418
30,124.0,CAN,-0.326
166,132.0,CPV,-0.354
13,140.0,CAF,-0.45899999999999996
204,144.0,LKA,-0.059000000000000004
117,148.0,TCD,-0.442
145,152.0,CHL,
3,156.0,CHN,-0.376
225,170.0,COL,-0.5539999999999999
216,174.0,COM,-0.545
94,178.0,COG,-0.389
210,180.0,COD,-0.405
192,188.0,CRI,-0.5770000000000001
140,191.0,HRV,-0.271
50,192.0,CUB,-0.519
173,196.0,CYP,-0.528
149,203.0,CZE,-0.36
160,204.0,BEN,-0.505
90,208.0,DNK,-0.282
174,212.0,DMA,-0.382
170,214.0,DOM,-0.462
96,218.0,ECU,
86,222.0,SLV,-0.542
9,226.0,GNQ,-0.42
177,231.0,ETH,-0.531
77,232.0,ERI,-0.5820000000000001
158,233.0,EST,-0.534
66,242.0,FJI,
48,246.0,FIN,-0.5429999999999999
34,250.0,FRA,-0.031
163,262.0,DJI,-0.35
141,266.0,GAB,-0.33299999999999996
93,268.0,GEO,-0.44299999999999995
4,270.0,GMB,-0.32799999999999996
63,276.0,DEU,-0.294
15,288.0,GHA,-0.418
108,296.0,KIR,
74,300.0,GRC,-0.293
88,304.0,GRL,
76,308.0,GRD,-0.39399999999999996
191,320.0,GTM,-0.56
214,324.0,GIN,-0.33799999999999997
70,328.0,GUY,-0.46299999999999997
118,332.0,HTI,-0.495
200,340.0,HND,-0.59
107,348.0,HUN,-0.365
171,352.0,ISL,-0.375
31,356.0,IND,-0.233
147,360.0,IDN,-0.41200000000000003
190,364.0,IRN,-0.14800000000000002
84,368.0,IRQ,-0.295
83,372.0,IRL,-0.4
46,376.0,ISR,-0.402
87,380.0,ITA,-0.155
110,384.0,CIV,-0.273
196,388.0,JAM,-0.5329999999999999
114,392.0,JPN,-0.354
130,398.0,KAZ,-0.381
37,400.0,JOR,-0.391
206,404.0,KEN,-0.659
153,408.0,PRK,-0.495
207,410.0,KOR,-0.402
178,414.0,KWT,-0.147
25,417.0,KGZ,-0.251
193,418.0,LAO,-0.425
188,422.0,LBN,-0.47
215,426.0,LSO,
99,428.0,LVA,-0.516
197,430.0,LBR,-0.36700000000000005
72,434.0,LBY,-0.273
164,438.0,LIE,-0.168
136,440.0,LTU,-0.49700000000000005
212,442.0,LUX,-0.28
120,450.0,MDG,
82,454.0,MWI,-0.41600000000000004
52,458.0,MYS,-0.40399999999999997
103,466.0,MLI,-0.259
106,470.0,MLT,0.018000000000000002
187,478.0,MRT,-0.254
167,480.0,MUS,
221,484.0,MEX,-0.444
218,492.0,MCO,-0.018000000000000002
129,496.0,MNG,-0.368
134,498.0,MDA,-0.539
21,499.0,MNE,-0.218
14,504.0,MAR,-0.009000000000000001
97,508.0,MOZ,
17,512.0,OMN,-0.055
179,516.0,NAM,
224,524.0,NPL,-0.348
157,528.0,NLD,-0.289
223,554.0,NZL,-0.193
53,558.0,NIC,-0.585
56,562.0,NER,-0.299
182,566.0,NGA,-0.47200000000000003
69,578.0,NOR,-0.331
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.23199999999999998
219,591.0,PAN,-0.5870000000000001
115,598.0,PNG,
155,600.0,PRY,-0.609
132,604.0,PER,
112,608.0,PHL,-0.584
23,616.0,POL,-0.409
44,620.0,PRT,-0.0
16,624.0,GNB,-0.32899999999999996
143,626.0,TLS,-0.7490000000000001
47,634.0,QAT,-0.11199999999999999
11,642.0,ROU,-0.433
185,643.0,RUS,-0.348
38,646.0,RWA,-0.499
10,659.0,KNA,-0.374
59,662.0,LCA,-0.38799999999999996
146,670.0,VCT,-0.391
49,674.0,SMR,-0.23600000000000002
111,678.0,STP,-0.467
162,682.0,SAU,-0.267
184,686.0,SEN,-0.327
209,688.0,SRB,-0.355
1,690.0,SYC,
81,694.0,SLE,-0.349
168,702.0,SGP,-0.183
142,703.0,SVK,-0.39899999999999997
