,id,Code,Temp
217,4.0,AFG,-0.779
92,8.0,ALB,-0.588
203,10.0,ATA,
116,12.0,DZA,0.251
138,20.0,AND,0.604
18,24.0,AGO,0.163
181,28.0,ATG,-0.462
54,31.0,AZE,-0.9840000000000001
91,32.0,ARG,-0.324
36,36.0,AUS,-0.691
41,40.0,AUT,0.319
201,44.0,BHS,0.405
183,48.0,BHR,-0.764
176,50.0,BGD,-0.696
189,51.0,ARM,-0.9490000000000001
126,52.0,BRB,-0.46299999999999997
57,56.0,BEL,0.155
121,64.0,BTN,-0.531
68,68.0,BOL,-0.716
40,70.0,BIH,-0.282
123,72.0,BWA,0.27899999999999997
5,76.0,BRA,-0.45799999999999996
156,84.0,BLZ,0.10099999999999999
79,90.0,SLB,0.087
75,100.0,BGR,-0.675
135,104.0,MMR,-0.46399999999999997
89,108.0,BDI,-0.299
169,112.0,BLR,1.095
2,116.0,KHM,-0.066
131,120.0,CMR,-0.504
30,124.0,CAN,-0.135
166,132.0,CPV,-0.23199999999999998
13,140.0,CAF,-0.519
204,144.0,LKA,-0.52
117,148.0,TCD,-0.623
145,152.0,CHL,-0.495
3,156.0,CHN,0.07
225,170.0,COL,-0.429
216,174.0,COM,-0.268
94,178.0,COG,0.019
210,180.0,COD,0.015
192,188.0,CRI,-0.184
140,191.0,HRV,-0.047
50,192.0,CUB,0.14800000000000002
173,196.0,CYP,-1.028
149,203.0,CZE,0.402
160,204.0,BEN,-0.004
90,208.0,DNK,1.182
174,212.0,DMA,-0.436
170,214.0,DOM,-0.413
96,218.0,ECU,-0.389
86,222.0,SLV,-0.017
9,226.0,GNQ,-0.32899999999999996
177,231.0,ETH,-0.308
77,232.0,ERI,-0.136
158,233.0,EST,2.045
66,242.0,FJI,0.011000000000000001
48,246.0,FIN,1.7530000000000001
34,250.0,FRA,0.37799999999999995
163,262.0,DJI,-0.222
141,266.0,GAB,-0.263
93,268.0,GEO,-0.892
4,270.0,GMB,-0.45399999999999996
63,276.0,DEU,0.43799999999999994
15,288.0,GHA,-0.036000000000000004
108,296.0,KIR,-0.452
74,300.0,GRC,-0.868
88,304.0,GRL,-1.517
76,308.0,GRD,-0.451
191,320.0,GTM,0.057
214,324.0,GIN,-0.48200000000000004
70,328.0,GUY,-0.366
118,332.0,HTI,-0.376
200,340.0,HND,-0.02
107,348.0,HUN,-0.006999999999999999
171,352.0,ISL,-0.5660000000000001
31,356.0,IND,-0.4
