,id,Code,Temp
217,4.0,AFG,-0.213
92,8.0,ALB,-0.107
203,10.0,ATA,0.17800000000000002
116,12.0,DZA,-0.248
138,20.0,AND,-0.081
18,24.0,AGO,-0.002
181,28.0,ATG,-0.16
54,31.0,AZE,-0.158
91,32.0,ARG,0.055999999999999994
36,36.0,AUS,-0.042
41,40.0,AUT,0.132
201,44.0,BHS,0.049
183,48.0,BHR,-0.198
176,50.0,BGD,-0.127
189,51.0,ARM,-0.258
126,52.0,BRB,-0.129
57,56.0,BEL,0.162
121,64.0,BTN,-0.062
68,68.0,BOL,0.105
40,70.0,BIH,-0.027000000000000003
123,72.0,BWA,0.004
5,76.0,BRA,-0.008
156,84.0,BLZ,-0.053
79,90.0,SLB,-0.016
75,100.0,BGR,0.011000000000000001
135,104.0,MMR,-0.08900000000000001
89,108.0,BDI,-0.07
169,112.0,BLR,0.244
2,116.0,KHM,-0.049
131,120.0,CMR,0.046
30,124.0,CAN,-0.187
166,132.0,CPV,-0.063
13,140.0,CAF,0.039
204,144.0,LKA,-0.039
117,148.0,TCD,0.099
145,152.0,CHL,-0.021
3,156.0,CHN,-0.068
225,170.0,COL,-0.10099999999999999
216,174.0,COM,-0.035
94,178.0,COG,-0.019
210,180.0,COD,-0.040999999999999995
192,188.0,CRI,-0.157
140,191.0,HRV,0.040999999999999995
50,192.0,CUB,-0.042
173,196.0,CYP,-0.149
149,203.0,CZE,0.21600000000000003
160,204.0,BEN,0.091
90,208.0,DNK,0.284
174,212.0,DMA,-0.14
170,214.0,DOM,-0.11800000000000001
96,218.0,ECU,-0.053
86,222.0,SLV,-0.134
9,226.0,GNQ,0.035
177,231.0,ETH,-0.035
77,232.0,ERI,-0.045
158,233.0,EST,0.287
66,242.0,FJI,0.013000000000000001
48,246.0,FIN,0.261
34,250.0,FRA,0.027000000000000003
163,262.0,DJI,-0.033
141,266.0,GAB,0.036000000000000004
93,268.0,GEO,-0.129
4,270.0,GMB,-0.003
63,276.0,DEU,0.185
15,288.0,GHA,0.038
108,296.0,KIR,-0.078
74,300.0,GRC,-0.078
88,304.0,GRL,-0.433
76,308.0,GRD,-0.122
191,320.0,GTM,-0.095
214,324.0,GIN,0.026000000000000002
70,328.0,GUY,-0.13
118,332.0,HTI,-0.1
200,340.0,HND,-0.11699999999999999
