,id,Code,Temp
217,4.0,AFG,1.064
92,8.0,ALB,-0.188
203,10.0,ATA,0.35100000000000003
116,12.0,DZA,-0.289
138,20.0,AND,-0.096
18,24.0,AGO,-0.057
181,28.0,ATG,-0.11199999999999999
54,31.0,AZE,0.72
91,32.0,ARG,0.008
36,36.0,AUS,-0.14300000000000002
41,40.0,AUT,0.413
201,44.0,BHS,0.156
183,48.0,BHR,-0.085
176,50.0,BGD,-0.5760000000000001
189,51.0,ARM,0.47100000000000003
126,52.0,BRB,-0.151
57,56.0,BEL,0.41600000000000004
121,64.0,BTN,-0.48700000000000004
68,68.0,BOL,-0.475
40,70.0,BIH,0.11
123,72.0,BWA,-0.049
5,76.0,BRA,-0.293
156,84.0,BLZ,0.195
79,90.0,SLB,-0.025
75,100.0,BGR,-0.132
135,104.0,MMR,-0.48100000000000004
89,108.0,BDI,-0.24600000000000002
169,112.0,BLR,0.316
2,116.0,KHM,-0.636
131,120.0,CMR,0.067
30,124.0,CAN,-0.005
166,132.0,CPV,-0.304
13,140.0,CAF,0.055999999999999994
204,144.0,LKA,-0.34700000000000003
117,148.0,TCD,-0.038
145,152.0,CHL,-0.28600000000000003
3,156.0,CHN,0.111
225,170.0,COL,-0.6509999999999999
216,174.0,COM,-0.408
94,178.0,COG,0.053
210,180.0,COD,0.08
192,188.0,CRI,-0.359
140,191.0,HRV,0.21600000000000003
50,192.0,CUB,-0.008
173,196.0,CYP,-0.289
149,203.0,CZE,0.53
160,204.0,BEN,0.163
90,208.0,DNK,0.5660000000000001
174,212.0,DMA,-0.11699999999999999
170,214.0,DOM,-0.314
96,218.0,ECU,-0.617
86,222.0,SLV,-0.052000000000000005
9,226.0,GNQ,0.018000000000000002
177,231.0,ETH,-0.28
77,232.0,ERI,-0.45
158,233.0,EST,0.507
66,242.0,FJI,-0.13699999999999998
48,246.0,FIN,-0.405
34,250.0,FRA,0.149
163,262.0,DJI,-0.387
141,266.0,GAB,0.06
93,268.0,GEO,0.429
4,270.0,GMB,0.235
63,276.0,DEU,0.561
15,288.0,GHA,0.027000000000000003
108,296.0,KIR,-0.43200000000000005
74,300.0,GRC,-0.276
88,304.0,GRL,-1.235
76,308.0,GRD,-0.20199999999999999
191,320.0,GTM,0.16899999999999998
214,324.0,GIN,0.10400000000000001
70,328.0,GUY,-0.49200000000000005
118,332.0,HTI,-0.314
200,340.0,HND,-0.015
107,348.0,HUN,0.306
171,352.0,ISL,-0.138
31,356.0,IND,-0.111
