,id,Code,Temp
217,4.0,AFG,-0.113
92,8.0,ALB,0.095
203,10.0,ATA,-0.07400000000000001
116,12.0,DZA,0.10400000000000001
138,20.0,AND,0.223
18,24.0,AGO,0.158
181,28.0,ATG,0.034
54,31.0,AZE,0.092
91,32.0,ARG,-0.067
36,36.0,AUS,-0.013000000000000001
41,40.0,AUT,0.02
201,44.0,BHS,0.02
183,48.0,BHR,-0.18899999999999997
176,50.0,BGD,-0.013000000000000001
189,51.0,ARM,0.083
126,52.0,BRB,-0.003
57,56.0,BEL,-0.018000000000000002
121,64.0,BTN,-0.066
68,68.0,BOL,-0.036000000000000004
40,70.0,BIH,0.07400000000000001
123,72.0,BWA,0.136
5,76.0,BRA,-0.028999999999999998
156,84.0,BLZ,-0.02
79,90.0,SLB,-0.106
75,100.0,BGR,0.069
135,104.0,MMR,0.023
89,108.0,BDI,0.062
169,112.0,BLR,0.105
2,116.0,KHM,-0.049
131,120.0,CMR,-0.096
30,124.0,CAN,-0.15
166,132.0,CPV,-0.08
13,140.0,CAF,-0.095
204,144.0,LKA,0.003
117,148.0,TCD,-0.096
145,152.0,CHL,-0.05
3,156.0,CHN,0.035
225,170.0,COL,-0.09
216,174.0,COM,-0.077
94,178.0,COG,-0.006
210,180.0,COD,0.005
192,188.0,CRI,-0.006999999999999999
140,191.0,HRV,0.086
50,192.0,CUB,0.003
173,196.0,CYP,0.008
149,203.0,CZE,0.02
160,204.0,BEN,-0.11800000000000001
90,208.0,DNK,0.05
174,212.0,DMA,0.016
170,214.0,DOM,0.027000000000000003
96,218.0,ECU,-0.052000000000000005
86,222.0,SLV,-0.023
9,226.0,GNQ,-0.047
177,231.0,ETH,-0.09300000000000001
77,232.0,ERI,-0.17
158,233.0,EST,0.039
66,242.0,FJI,-0.094
48,246.0,FIN,0.122
34,250.0,FRA,0.08800000000000001
163,262.0,DJI,-0.135
141,266.0,GAB,-0.01
93,268.0,GEO,0.1
4,270.0,GMB,-0.18899999999999997
63,276.0,DEU,0.015
15,288.0,GHA,-0.136
108,296.0,KIR,-0.006999999999999999
74,300.0,GRC,0.078
88,304.0,GRL,0.064
76,308.0,GRD,-0.013000000000000001
191,320.0,GTM,-0.013999999999999999
214,324.0,GIN,-0.166
70,328.0,GUY,0.022000000000000002
118,332.0,HTI,0.040999999999999995
200,340.0,HND,-0.019
107,348.0,HUN,0.006
171,352.0,ISL,0.132
31,356.0,IND,-0.16699999999999998
147,360.0,IDN,-0.08199999999999999
190,364.0,IRN,-0.094
84,368.0,IRQ,-0.087
83,372.0,IRL,-0.013999999999999999
46,376.0,ISR,-0.03
87,380.0,ITA,0.163
110,384.0,CIV,-0.152
196,388.0,JAM,-0.01
114,392.0,JPN,0.161
130,398.0,KAZ,0.321
37,400.0,JOR,-0.049
206,404.0,KEN,-0.057
153,408.0,PRK,0.172
207,410.0,KOR,0.149
178,414.0,KWT,-0.2
25,417.0,KGZ,0.125
193,418.0,LAO,-0.026000000000000002
188,422.0,LBN,0.002
215,426.0,LSO,0.05
99,428.0,LVA,0.057999999999999996
197,430.0,LBR,-0.102
72,434.0,LBY,0.024
164,438.0,LIE,0.047
136,440.0,LTU,0.10300000000000001
212,442.0,LUX,0.013999999999999999
120,450.0,MDG,-0.077
82,454.0,MWI,0.011000000000000001
52,458.0,MYS,-0.048
