,id,Code,Temp
217,4.0,AFG,-0.049
92,8.0,ALB,0.068
203,10.0,ATA,-0.129
116,12.0,DZA,0.067
138,20.0,AND,0.105
18,24.0,AGO,-0.212
181,28.0,ATG,-0.040999999999999995
54,31.0,AZE,0.205
91,32.0,ARG,0.047
36,36.0,AUS,0.18100000000000002
41,40.0,AUT,-0.21
201,44.0,BHS,-0.026000000000000002
183,48.0,BHR,0.019
176,50.0,BGD,-0.091
189,51.0,ARM,0.125
126,52.0,BRB,-0.035
57,56.0,BEL,-0.39399999999999996
121,64.0,BTN,-0.32899999999999996
68,68.0,BOL,0.293
40,70.0,BIH,-0.065
123,72.0,BWA,0.086
5,76.0,BRA,0.13
156,84.0,BLZ,0.02
79,90.0,SLB,-0.053
75,100.0,BGR,0.052000000000000005
135,104.0,MMR,-0.142
89,108.0,BDI,-0.19
169,112.0,BLR,-0.059000000000000004
2,116.0,KHM,-0.071
131,120.0,CMR,-0.251
30,124.0,CAN,-0.111
166,132.0,CPV,0.11800000000000001
13,140.0,CAF,-0.248
204,144.0,LKA,-0.11599999999999999
117,148.0,TCD,-0.35200000000000004
145,152.0,CHL,0.032
3,156.0,CHN,0.146
225,170.0,COL,0.151
216,174.0,COM,-0.05
94,178.0,COG,-0.213
210,180.0,COD,-0.295
192,188.0,CRI,0.006
140,191.0,HRV,-0.154
50,192.0,CUB,-0.009000000000000001
173,196.0,CYP,0.15
149,203.0,CZE,-0.226
160,204.0,BEN,-0.044000000000000004
90,208.0,DNK,-0.35600000000000004
174,212.0,DMA,-0.044000000000000004
170,214.0,DOM,0.015
96,218.0,ECU,0.10400000000000001
86,222.0,SLV,-0.006999999999999999
9,226.0,GNQ,-0.157
177,231.0,ETH,-0.069
77,232.0,ERI,-0.134
158,233.0,EST,0.134
66,242.0,FJI,-0.20600000000000002
48,246.0,FIN,0.244
34,250.0,FRA,-0.174
163,262.0,DJI,-0.033
141,266.0,GAB,-0.17
93,268.0,GEO,0.071
4,270.0,GMB,0.07
63,276.0,DEU,-0.293
15,288.0,GHA,0.086
108,296.0,KIR,0.013999999999999999
74,300.0,GRC,0.10099999999999999
88,304.0,GRL,0.637
76,308.0,GRD,-0.021
191,320.0,GTM,-0.036000000000000004
214,324.0,GIN,0.011000000000000001
70,328.0,GUY,0.031
118,332.0,HTI,-0.013999999999999999
200,340.0,HND,0.036000000000000004
107,348.0,HUN,-0.20199999999999999
171,352.0,ISL,0.235
31,356.0,IND,-0.136
147,360.0,IDN,-0.047
190,364.0,IRN,0.106
84,368.0,IRQ,0.166
83,372.0,IRL,-0.33799999999999997
46,376.0,ISR,0.177
87,380.0,ITA,0.05
110,384.0,CIV,0.11599999999999999
196,388.0,JAM,-0.011000000000000001
114,392.0,JPN,0.11900000000000001
130,398.0,KAZ,0.594
37,400.0,JOR,0.158
206,404.0,KEN,-0.078
153,408.0,PRK,0.12300000000000001
207,410.0,KOR,0.027999999999999997
178,414.0,KWT,0.233
25,417.0,KGZ,0.263
193,418.0,LAO,-0.028999999999999998
188,422.0,LBN,0.168
215,426.0,LSO,0.139
99,428.0,LVA,0.016
197,430.0,LBR,0.08800000000000001
72,434.0,LBY,-0.115
164,438.0,LIE,-0.10400000000000001
136,440.0,LTU,-0.12300000000000001
212,442.0,LUX,-0.355
120,450.0,MDG,-0.044000000000000004
82,454.0,MWI,-0.223
52,458.0,MYS,-0.102
103,466.0,MLI,-0.09300000000000001
106,470.0,MLT,0.091
187,478.0,MRT,0.113
167,480.0,MUS,-0.255
221,484.0,MEX,0.099
218,492.0,MCO,0.024
129,496.0,MNG,0.473
134,498.0,MDA,-0.021
21,499.0,MNE,0.063
14,504.0,MAR,0.245
97,508.0,MOZ,-0.136
17,512.0,OMN,-0.047
179,516.0,NAM,-0.005
224,524.0,NPL,-0.2
157,528.0,NLD,-0.456
223,554.0,NZL,-0.161
53,558.0,NIC,0.006999999999999999
56,562.0,NER,-0.292
182,566.0,NGA,-0.179
69,578.0,NOR,-0.054000000000000006
113,583.0,FSM,-0.064
12,585.0,PLW,-0.239
101,586.0,PAK,-0.22899999999999998
219,591.0,PAN,0.125
115,598.0,PNG,-0.077
155,600.0,PRY,0.262
132,604.0,PER,0.15
112,608.0,PHL,-0.12
23,616.0,POL,-0.163
44,620.0,PRT,0.33799999999999997
16,624.0,GNB,0.039
143,626.0,TLS,-0.066
47,634.0,QAT,-0.076
11,642.0,ROU,0.01
185,643.0,RUS,0.24
38,646.0,RWA,-0.195
10,659.0,KNA,-0.033
59,662.0,LCA,-0.036000000000000004
146,670.0,VCT,-0.034
49,674.0,SMR,-0.015
111,678.0,STP,-0.035
162,682.0,SAU,0.078
184,686.0,SEN,0.048
209,688.0,SRB,0.012
1,690.0,SYC,-0.0
81,694.0,SLE,0.006
168,702.0,SGP,-0.096
142,703.0,SVK,-0.18
95,704.0,VNM,-0.0
8,705.0,SVN,-0.174
78,706.0,SOM,-0.027000000000000003
208,710.0,ZAF,0.078
35,716.0,ZWE,-0.022000000000000002
39,724.0,ESP,0.302
67,729.0,SDN,-0.15
32,740.0,SUR,-0.004
213,748.0,SWZ,0.086
102,752.0,SWE,0.1
144,756.0,CHE,-0.07400000000000001
122,760.0,SYR,0.127
133,762.0,TJK,-0.038
205,764.0,THA,-0.12300000000000001
100,768.0,TGO,0.037000000000000005
137,776.0,TON,-0.239
152,780.0,TTO,-0.006
175,784.0,ARE,-0.061
71,788.0,TUN,0.153
80,792.0,TUR,0.21
98,795.0,TKM,0.397
161,800.0,UGA,-0.21
51,804.0,UKR,-0.032
124,807.0,MKD,0.046
127,818.0,EGY,0.040999999999999995
27,826.0,GBR,-0.385
198,834.0,TZA,-0.106
0,840.0,USA,-0.009000000000000001
159,854.0,BFA,-0.1
109,858.0,URY,0.068
139,860.0,UZB,0.371
22,862.0,VEN,0.067
24,882.0,WSM,-0.14
73,887.0,YEM,-0.048
220,894.0,ZMB,-0.205
6,,REU,-0.23
7,,GGY,-0.39
19,,MAF,-0.002
20,,ABW,0.023
26,,SPM,-0.345
28,,FRO,-0.031
29,,MNP,-0.32
33,,TCA,-0.055
42,,ASM,-0.141
43,,GUM,-0.341
45,,CUW,0.033
55,,MYT,0.054000000000000006
58,,NCL,-0.152
60,,SGS,0.094
61,,FLK,0.006
62,,MSR,-0.011000000000000001
64,,PRI,0.034
65,,BLM,0.001
85,,PSE,-0.03
104,,AIA,-0.002
105,,VGB,0.028999999999999998
119,,IMN,-0.35
125,,VIR,-0.019
128,,MAC,0.27899999999999997
148,,ESH,0.265
150,,TWN,0.11900000000000001
151,,CYM,0.015
154,,NIU,-0.064
165,,JEY,-0.39
172,,GUF,0.066
180,,HMD,-0.24600000000000002
186,,SJM,-0.484
194,,HKG,0.235
195,,PYF,-0.10800000000000001
199,,MTQ,-0.026000000000000002
202,,ATF,-0.255
211,,ALA,-0.038
222,,SXM,-0.002
226,,GLP,-0.013999999999999999
