,id,Code,Temp
217,4.0,AFG,-0.065
92,8.0,ALB,0.013000000000000001
203,10.0,ATA,-0.054000000000000006
116,12.0,DZA,0.046
138,20.0,AND,0.066
18,24.0,AGO,-0.026000000000000002
181,28.0,ATG,-0.002
54,31.0,AZE,-0.015
91,32.0,ARG,-0.064
36,36.0,AUS,-0.008
41,40.0,AUT,-0.061
201,44.0,BHS,-0.052000000000000005
183,48.0,BHR,-0.078
176,50.0,BGD,-0.017
189,51.0,ARM,-0.02
126,52.0,BRB,-0.008
57,56.0,BEL,-0.059000000000000004
121,64.0,BTN,-0.049
68,68.0,BOL,0.022000000000000002
40,70.0,BIH,-0.04
123,72.0,BWA,0.071
5,76.0,BRA,0.002
156,84.0,BLZ,-0.027999999999999997
79,90.0,SLB,-0.048
75,100.0,BGR,-0.011000000000000001
135,104.0,MMR,-0.005
89,108.0,BDI,-0.063
169,112.0,BLR,0.013000000000000001
2,116.0,KHM,0.001
131,120.0,CMR,-0.036000000000000004
30,124.0,CAN,-0.087
166,132.0,CPV,-0.027000000000000003
13,140.0,CAF,-0.07400000000000001
204,144.0,LKA,0.003
117,148.0,TCD,-0.054000000000000006
145,152.0,CHL,-0.057999999999999996
3,156.0,CHN,-0.034
225,170.0,COL,0.005
216,174.0,COM,-0.054000000000000006
94,178.0,COG,-0.025
210,180.0,COD,-0.038
192,188.0,CRI,-0.023
140,191.0,HRV,-0.045
50,192.0,CUB,-0.019
173,196.0,CYP,0.03
149,203.0,CZE,-0.085
160,204.0,BEN,-0.039
90,208.0,DNK,-0.044000000000000004
174,212.0,DMA,-0.01
170,214.0,DOM,0.016
96,218.0,ECU,-0.019
86,222.0,SLV,-0.026000000000000002
9,226.0,GNQ,-0.06
177,231.0,ETH,-0.084
77,232.0,ERI,-0.068
158,233.0,EST,0.003
66,242.0,FJI,-0.045
48,246.0,FIN,-0.005
34,250.0,FRA,-0.006
163,262.0,DJI,-0.106
141,266.0,GAB,-0.067
93,268.0,GEO,-0.001
4,270.0,GMB,-0.036000000000000004
63,276.0,DEU,-0.084
15,288.0,GHA,-0.038
108,296.0,KIR,-0.015
74,300.0,GRC,0.026000000000000002
88,304.0,GRL,0.009000000000000001
76,308.0,GRD,-0.001
191,320.0,GTM,-0.025
214,324.0,GIN,-0.037000000000000005
70,328.0,GUY,-0.015
118,332.0,HTI,0.017
200,340.0,HND,-0.019
107,348.0,HUN,-0.062
171,352.0,ISL,0.075
31,356.0,IND,-0.045
147,360.0,IDN,-0.039
190,364.0,IRN,-0.042
84,368.0,IRQ,-0.044000000000000004
83,372.0,IRL,0.001
46,376.0,ISR,0.017
87,380.0,ITA,0.023
110,384.0,CIV,-0.01
196,388.0,JAM,-0.006
114,392.0,JPN,0.068
130,398.0,KAZ,-0.09
37,400.0,JOR,0.0
206,404.0,KEN,-0.078
153,408.0,PRK,-0.028999999999999998
207,410.0,KOR,0.009000000000000001
178,414.0,KWT,-0.079
25,417.0,KGZ,-0.113
193,418.0,LAO,0.019
188,422.0,LBN,0.026000000000000002
215,426.0,LSO,0.026000000000000002
99,428.0,LVA,-0.004
197,430.0,LBR,-0.039
72,434.0,LBY,-0.001
164,438.0,LIE,-0.053
136,440.0,LTU,-0.006999999999999999
212,442.0,LUX,-0.068
120,450.0,MDG,-0.026000000000000002
82,454.0,MWI,-0.028999999999999998
52,458.0,MYS,-0.009000000000000001
103,466.0,MLI,0.004
106,470.0,MLT,0.04
187,478.0,MRT,0.023
167,480.0,MUS,-0.07200000000000001
221,484.0,MEX,0.013999999999999999
218,492.0,MCO,0.017
129,496.0,MNG,-0.087
134,498.0,MDA,-0.006999999999999999
21,499.0,MNE,-0.016
14,504.0,MAR,0.021
97,508.0,MOZ,-0.022000000000000002
17,512.0,OMN,-0.067
179,516.0,NAM,0.02
224,524.0,NPL,-0.062
157,528.0,NLD,-0.055999999999999994
223,554.0,NZL,0.02
53,558.0,NIC,-0.01
56,562.0,NER,-0.027000000000000003
182,566.0,NGA,-0.028999999999999998
69,578.0,NOR,0.037000000000000005
113,583.0,FSM,-0.034
12,585.0,PLW,-0.048
101,586.0,PAK,-0.038
219,591.0,PAN,-0.017
115,598.0,PNG,-0.053
155,600.0,PRY,-0.005
132,604.0,PER,0.002
112,608.0,PHL,-0.015
23,616.0,POL,-0.037000000000000005
44,620.0,PRT,0.042
16,624.0,GNB,-0.051
143,626.0,TLS,-0.035
47,634.0,QAT,-0.08800000000000001
11,642.0,ROU,-0.021
185,643.0,RUS,-0.023
38,646.0,RWA,-0.07400000000000001
10,659.0,KNA,0.002
59,662.0,LCA,-0.008
146,670.0,VCT,-0.006999999999999999
49,674.0,SMR,0.005
111,678.0,STP,-0.031
162,682.0,SAU,-0.07400000000000001
184,686.0,SEN,-0.027000000000000003
209,688.0,SRB,-0.042
1,690.0,SYC,-0.043
81,694.0,SLE,-0.047
168,702.0,SGP,-0.015
142,703.0,SVK,-0.052000000000000005
95,704.0,VNM,0.008
8,705.0,SVN,-0.045
78,706.0,SOM,-0.064
208,710.0,ZAF,0.022000000000000002
35,716.0,ZWE,0.05
39,724.0,ESP,0.044000000000000004
67,729.0,SDN,-0.055999999999999994
32,740.0,SUR,-0.017
213,748.0,SWZ,-0.006999999999999999
102,752.0,SWE,0.018000000000000002
144,756.0,CHE,-0.042
122,760.0,SYR,0.002
133,762.0,TJK,-0.098
205,764.0,THA,-0.001
100,768.0,TGO,-0.044000000000000004
137,776.0,TON,-0.034
152,780.0,TTO,0.006999999999999999
175,784.0,ARE,-0.077
71,788.0,TUN,0.027000000000000003
80,792.0,TUR,0.018000000000000002
98,795.0,TKM,-0.015
161,800.0,UGA,-0.083
51,804.0,UKR,0.025
124,807.0,MKD,-0.006
127,818.0,EGY,0.003
27,826.0,GBR,0.003
198,834.0,TZA,-0.019
0,840.0,USA,-0.023
159,854.0,BFA,-0.023
109,858.0,URY,-0.052000000000000005
139,860.0,UZB,-0.039
22,862.0,VEN,0.005
24,882.0,WSM,-0.057999999999999996
73,887.0,YEM,-0.069
220,894.0,ZMB,-0.006999999999999999
6,,REU,-0.062
7,,GGY,-0.001
19,,MAF,0.002
20,,ABW,-0.002
26,,SPM,-0.027999999999999997
28,,FRO,0.054000000000000006
29,,MNP,-0.040999999999999995
33,,TCA,-0.024
42,,ASM,-0.057999999999999996
43,,GUM,-0.013999999999999999
45,,CUW,-0.005
55,,MYT,-0.024
58,,NCL,-0.055
60,,SGS,-0.012
61,,FLK,-0.053
62,,MSR,0.009000000000000001
64,,PRI,0.011000000000000001
65,,BLM,0.011000000000000001
85,,PSE,-0.027000000000000003
104,,AIA,0.002
105,,VGB,0.005
119,,IMN,0.013000000000000001
125,,VIR,0.006
128,,MAC,0.048
148,,ESH,0.035
150,,TWN,-0.003
151,,CYM,-0.028999999999999998
154,,NIU,-0.031
165,,JEY,-0.001
172,,GUF,0.002
180,,HMD,-0.07
186,,SJM,0.071
194,,HKG,0.037000000000000005
195,,PYF,-0.016
199,,MTQ,-0.001
202,,ATF,-0.067
211,,ALA,-0.026000000000000002
222,,SXM,0.002
226,,GLP,0.006999999999999999
