,id,Code,Temp
217,4.0,AFG,-0.06
92,8.0,ALB,0.094
203,10.0,ATA,-0.305
116,12.0,DZA,0.105
138,20.0,AND,0.127
18,24.0,AGO,-0.045
181,28.0,ATG,0.021
54,31.0,AZE,0.16399999999999998
91,32.0,ARG,-0.019
36,36.0,AUS,0.106
41,40.0,AUT,-0.294
201,44.0,BHS,-0.025
183,48.0,BHR,0.036000000000000004
176,50.0,BGD,-0.064
189,51.0,ARM,0.134
126,52.0,BRB,0.06
57,56.0,BEL,-0.415
121,64.0,BTN,-0.193
68,68.0,BOL,0.091
40,70.0,BIH,-0.142
123,72.0,BWA,0.033
5,76.0,BRA,0.018000000000000002
156,84.0,BLZ,-0.09
79,90.0,SLB,-0.091
75,100.0,BGR,-0.024
135,104.0,MMR,-0.096
89,108.0,BDI,-0.14
169,112.0,BLR,-0.2
2,116.0,KHM,-0.105
131,120.0,CMR,-0.105
30,124.0,CAN,-0.17
166,132.0,CPV,0.021
13,140.0,CAF,-0.22
204,144.0,LKA,-0.046
117,148.0,TCD,-0.271
145,152.0,CHL,-0.005
3,156.0,CHN,0.073
225,170.0,COL,0.032
216,174.0,COM,-0.166
94,178.0,COG,-0.037000000000000005
210,180.0,COD,-0.078
192,188.0,CRI,-0.094
140,191.0,HRV,-0.21100000000000002
50,192.0,CUB,0.047
173,196.0,CYP,0.12300000000000001
149,203.0,CZE,-0.38799999999999996
160,204.0,BEN,-0.14400000000000002
90,208.0,DNK,-0.331
174,212.0,DMA,0.033
170,214.0,DOM,0.035
96,218.0,ECU,-0.057
86,222.0,SLV,-0.079
9,226.0,GNQ,-0.11599999999999999
177,231.0,ETH,-0.177
77,232.0,ERI,-0.174
158,233.0,EST,0.079
66,242.0,FJI,-0.054000000000000006
48,246.0,FIN,0.196
34,250.0,FRA,-0.162
163,262.0,DJI,-0.171
141,266.0,GAB,-0.107
93,268.0,GEO,0.08
4,270.0,GMB,-0.051
63,276.0,DEU,-0.371
15,288.0,GHA,-0.141
108,296.0,KIR,-0.015
74,300.0,GRC,0.106
88,304.0,GRL,0.43799999999999994
76,308.0,GRD,0.071
191,320.0,GTM,-0.078
214,324.0,GIN,-0.114
70,328.0,GUY,0.033
118,332.0,HTI,0.037000000000000005
200,340.0,HND,-0.073
107,348.0,HUN,-0.35700000000000004
171,352.0,ISL,0.205
31,356.0,IND,-0.18100000000000002
147,360.0,IDN,-0.11699999999999999
190,364.0,IRN,0.044000000000000004
84,368.0,IRQ,0.1
83,372.0,IRL,-0.292
46,376.0,ISR,0.121
87,380.0,ITA,0.038
110,384.0,CIV,-0.052000000000000005
196,388.0,JAM,-0.013000000000000001
114,392.0,JPN,0.10400000000000001
130,398.0,KAZ,0.6559999999999999
37,400.0,JOR,0.142
206,404.0,KEN,-0.218
153,408.0,PRK,0.085
207,410.0,KOR,0.083
178,414.0,KWT,0.026000000000000002
25,417.0,KGZ,0.142
193,418.0,LAO,-0.04
188,422.0,LBN,0.124
215,426.0,LSO,0.11900000000000001
99,428.0,LVA,-0.073
197,430.0,LBR,-0.10400000000000001
72,434.0,LBY,-0.09699999999999999
164,438.0,LIE,-0.18
136,440.0,LTU,-0.19899999999999998
212,442.0,LUX,-0.368
120,450.0,MDG,-0.11
82,454.0,MWI,-0.23399999999999999
52,458.0,MYS,-0.086
103,466.0,MLI,-0.059000000000000004
106,470.0,MLT,0.146
187,478.0,MRT,0.083
167,480.0,MUS,-0.24100000000000002
221,484.0,MEX,0.064
218,492.0,MCO,0.013000000000000001
129,496.0,MNG,0.43700000000000006
134,498.0,MDA,-0.10400000000000001
21,499.0,MNE,-0.001
14,504.0,MAR,0.281
97,508.0,MOZ,-0.175
17,512.0,OMN,-0.11699999999999999
179,516.0,NAM,0.099
224,524.0,NPL,-0.175
157,528.0,NLD,-0.46399999999999997
223,554.0,NZL,-0.171
53,558.0,NIC,-0.094
56,562.0,NER,-0.252
182,566.0,NGA,-0.122
69,578.0,NOR,-0.11
113,583.0,FSM,-0.083
12,585.0,PLW,-0.13699999999999998
101,586.0,PAK,-0.145
219,591.0,PAN,-0.005
115,598.0,PNG,-0.138
155,600.0,PRY,0.127
132,604.0,PER,-0.016
112,608.0,PHL,-0.147
23,616.0,POL,-0.39299999999999996
44,620.0,PRT,0.285
16,624.0,GNB,-0.102
143,626.0,TLS,-0.252
47,634.0,QAT,0.008
11,642.0,ROU,-0.15
185,643.0,RUS,0.22399999999999998
38,646.0,RWA,-0.14
10,659.0,KNA,0.036000000000000004
59,662.0,LCA,0.054000000000000006
146,670.0,VCT,0.051
49,674.0,SMR,-0.037000000000000005
111,678.0,STP,-0.045
162,682.0,SAU,0.001
184,686.0,SEN,-0.042
209,688.0,SRB,-0.12300000000000001
1,690.0,SYC,-0.154
81,694.0,SLE,-0.111
168,702.0,SGP,-0.122
142,703.0,SVK,-0.397
95,704.0,VNM,-0.047
8,705.0,SVN,-0.237
78,706.0,SOM,-0.23
208,710.0,ZAF,0.13699999999999998
35,716.0,ZWE,-0.092
39,724.0,ESP,0.27399999999999997
67,729.0,SDN,-0.165
32,740.0,SUR,0.018000000000000002
213,748.0,SWZ,0.021
102,752.0,SWE,0.055
144,756.0,CHE,-0.135
122,760.0,SYR,0.13
133,762.0,TJK,-0.10300000000000001
205,764.0,THA,-0.11699999999999999
100,768.0,TGO,-0.13
137,776.0,TON,-0.14300000000000002
152,780.0,TTO,0.079
175,784.0,ARE,-0.065
71,788.0,TUN,0.11199999999999999
80,792.0,TUR,0.126
98,795.0,TKM,0.287
161,800.0,UGA,-0.20600000000000002
51,804.0,UKR,-0.135
124,807.0,MKD,0.024
127,818.0,EGY,-0.01
27,826.0,GBR,-0.325
198,834.0,TZA,-0.126
0,840.0,USA,-0.03
159,854.0,BFA,-0.152
109,858.0,URY,-0.055999999999999994
139,860.0,UZB,0.359
22,862.0,VEN,0.052000000000000005
24,882.0,WSM,-0.059000000000000004
73,887.0,YEM,-0.187
220,894.0,ZMB,-0.21
6,,REU,-0.21899999999999997
7,,GGY,-0.35100000000000003
19,,MAF,0.05
20,,ABW,0.02
26,,SPM,-0.318
28,,FRO,-0.039
29,,MNP,-0.126
33,,TCA,-0.024
42,,ASM,-0.081
43,,GUM,-0.105
45,,CUW,-0.042
55,,MYT,-0.078
58,,NCL,-0.14400000000000002
60,,SGS,-0.057999999999999996
61,,FLK,-0.065
62,,MSR,0.057
64,,PRI,0.033
65,,BLM,0.027000000000000003
85,,PSE,0.024
104,,AIA,0.05
105,,VGB,0.077
119,,IMN,-0.35100000000000003
125,,VIR,0.052000000000000005
128,,MAC,0.11900000000000001
148,,ESH,0.273
150,,TWN,-0.039
151,,CYM,0.038
154,,NIU,-0.159
165,,JEY,-0.35100000000000003
172,,GUF,0.032
180,,HMD,-0.331
186,,SJM,-0.652
194,,HKG,0.087
195,,PYF,-0.124
199,,MTQ,0.073
202,,ATF,-0.294
211,,ALA,-0.022000000000000002
222,,SXM,0.05
226,,GLP,0.06
