,id,Code,Temp
217,4.0,AFG,0.08900000000000001
92,8.0,ALB,0.584
203,10.0,ATA,
116,12.0,DZA,0.297
138,20.0,AND,0.64
18,24.0,AGO,0.607
181,28.0,ATG,0.037000000000000005
54,31.0,AZE,-0.027999999999999997
91,32.0,ARG,0.147
36,36.0,AUS,-0.185
41,40.0,AUT,0.755
201,44.0,BHS,0.13699999999999998
183,48.0,BHR,0.16699999999999998
176,50.0,BGD,-0.055999999999999994
189,51.0,ARM,-0.033
126,52.0,BRB,0.016
57,56.0,BEL,0.624
121,64.0,BTN,0.075
68,68.0,BOL,-0.047
40,70.0,BIH,0.871
123,72.0,BWA,0.40399999999999997
5,76.0,BRA,0.026000000000000002
156,84.0,BLZ,0.22899999999999998
79,90.0,SLB,-0.049
75,100.0,BGR,0.5710000000000001
135,104.0,MMR,0.02
89,108.0,BDI,0.162
169,112.0,BLR,0.273
2,116.0,KHM,-0.006999999999999999
131,120.0,CMR,0.201
30,124.0,CAN,0.32299999999999995
166,132.0,CPV,-0.004
13,140.0,CAF,0.113
204,144.0,LKA,0.107
117,148.0,TCD,-0.002
145,152.0,CHL,0.005
3,156.0,CHN,0.245
225,170.0,COL,-0.015
216,174.0,COM,-0.026000000000000002
94,178.0,COG,0.289
210,180.0,COD,0.21600000000000003
192,188.0,CRI,0.09699999999999999
140,191.0,HRV,0.873
50,192.0,CUB,0.105
173,196.0,CYP,-0.155
149,203.0,CZE,0.597
160,204.0,BEN,0.228
90,208.0,DNK,0.48700000000000004
174,212.0,DMA,0.024
170,214.0,DOM,0.013000000000000001
96,218.0,ECU,-0.009000000000000001
86,222.0,SLV,0.16699999999999998
9,226.0,GNQ,0.284
177,231.0,ETH,0.18100000000000002
77,232.0,ERI,0.233
158,233.0,EST,0.31
66,242.0,FJI,0.005
48,246.0,FIN,0.555
34,250.0,FRA,0.674
163,262.0,DJI,0.297
141,266.0,GAB,0.304
93,268.0,GEO,-0.091
4,270.0,GMB,0.011000000000000001
63,276.0,DEU,0.613
15,288.0,GHA,0.28
108,296.0,KIR,0.028999999999999998
74,300.0,GRC,0.29100000000000004
88,304.0,GRL,0.26
76,308.0,GRD,-0.019
191,320.0,GTM,0.191
214,324.0,GIN,0.09699999999999999
70,328.0,GUY,0.019
118,332.0,HTI,0.02
200,340.0,HND,0.156
107,348.0,HUN,0.789
171,352.0,ISL,0.098
31,356.0,IND,-0.006999999999999999
147,360.0,IDN,0.025
190,364.0,IRN,0.055999999999999994
84,368.0,IRQ,0.047
83,372.0,IRL,0.316
46,376.0,ISR,-0.127
87,380.0,ITA,0.636
110,384.0,CIV,0.14800000000000002
196,388.0,JAM,0.087
114,392.0,JPN,-0.079
130,398.0,KAZ,-0.255
37,400.0,JOR,-0.077
206,404.0,KEN,0.07200000000000001
153,408.0,PRK,0.055
207,410.0,KOR,0.026000000000000002
178,414.0,KWT,0.17
25,417.0,KGZ,-0.139
193,418.0,LAO,0.052000000000000005
188,422.0,LBN,-0.14
215,426.0,LSO,0.281
99,428.0,LVA,0.319
197,430.0,LBR,0.11900000000000001
72,434.0,LBY,-0.061
164,438.0,LIE,0.716
136,440.0,LTU,0.363
212,442.0,LUX,0.662
120,450.0,MDG,0.059000000000000004
82,454.0,MWI,0.251
52,458.0,MYS,-0.018000000000000002
103,466.0,MLI,0.147
106,470.0,MLT,0.316
187,478.0,MRT,0.008
167,480.0,MUS,0.036000000000000004
221,484.0,MEX,0.19399999999999998
218,492.0,MCO,0.693
129,496.0,MNG,0.094
134,498.0,MDA,0.41700000000000004
21,499.0,MNE,0.7509999999999999
14,504.0,MAR,0.405
97,508.0,MOZ,0.23399999999999999
17,512.0,OMN,0.077
179,516.0,NAM,0.531
224,524.0,NPL,-0.027000000000000003
157,528.0,NLD,0.493
223,554.0,NZL,-0.409
53,558.0,NIC,0.124
56,562.0,NER,0.105
182,566.0,NGA,0.177
69,578.0,NOR,0.452
113,583.0,FSM,0.057
12,585.0,PLW,0.066
101,586.0,PAK,0.111
219,591.0,PAN,0.059000000000000004
115,598.0,PNG,0.122
155,600.0,PRY,0.10400000000000001
132,604.0,PER,-0.07400000000000001
112,608.0,PHL,0.039
23,616.0,POL,0.49700000000000005
44,620.0,PRT,0.563
16,624.0,GNB,0.069
143,626.0,TLS,-0.132
47,634.0,QAT,0.106
11,642.0,ROU,0.653
185,643.0,RUS,0.226
38,646.0,RWA,0.13699999999999998
10,659.0,KNA,0.024
59,662.0,LCA,0.006999999999999999
146,670.0,VCT,-0.003
49,674.0,SMR,0.7390000000000001
111,678.0,STP,0.27
162,682.0,SAU,0.14400000000000002
184,686.0,SEN,-0.013999999999999999
209,688.0,SRB,0.823
1,690.0,SYC,-0.033
81,694.0,SLE,0.045
168,702.0,SGP,-0.032
142,703.0,SVK,0.628
95,704.0,VNM,0.044000000000000004
8,705.0,SVN,0.857
78,706.0,SOM,0.109
208,710.0,ZAF,0.28
35,716.0,ZWE,0.301
39,724.0,ESP,0.531
67,729.0,SDN,-0.132
32,740.0,SUR,0.049
213,748.0,SWZ,0.369
102,752.0,SWE,0.529
144,756.0,CHE,0.765
122,760.0,SYR,-0.102
133,762.0,TJK,-0.032
205,764.0,THA,-0.02
100,768.0,TGO,0.267
137,776.0,TON,0.11599999999999999
152,780.0,TTO,-0.049
175,784.0,ARE,0.07200000000000001
71,788.0,TUN,0.29
80,792.0,TUR,-0.078
98,795.0,TKM,-0.127
161,800.0,UGA,0.079
51,804.0,UKR,0.215
124,807.0,MKD,0.6
127,818.0,EGY,-0.19899999999999998
27,826.0,GBR,0.409
198,834.0,TZA,0.055999999999999994
0,840.0,USA,0.084
159,854.0,BFA,0.256
109,858.0,URY,0.233
139,860.0,UZB,-0.205
22,862.0,VEN,-0.019
24,882.0,WSM,0.19
73,887.0,YEM,0.235
220,894.0,ZMB,0.35
6,,REU,0.12300000000000001
7,,GGY,0.491
19,,MAF,-0.006999999999999999
20,,ABW,0.024
26,,SPM,0.304
28,,FRO,0.207
29,,MNP,0.034
33,,TCA,0.002
42,,ASM,0.19699999999999998
43,,GUM,0.057
45,,CUW,0.038
55,,MYT,-0.068
58,,NCL,0.11
60,,SGS,-0.022000000000000002
61,,FLK,-0.08
62,,MSR,-0.017
64,,PRI,0.031
65,,BLM,0.086
85,,PSE,0.013999999999999999
104,,AIA,-0.006999999999999999
105,,VGB,-0.035
119,,IMN,0.33399999999999996
125,,VIR,0.055999999999999994
128,,MAC,0.087
148,,ESH,0.065
150,,TWN,-0.084
151,,CYM,0.11
154,,NIU,0.13699999999999998
165,,JEY,0.491
172,,GUF,0.124
180,,HMD,
186,,SJM,0.47100000000000003
194,,HKG,0.066
195,,PYF,0.161
199,,MTQ,-0.0
202,,ATF,
211,,ALA,0.509
222,,SXM,-0.006999999999999999
226,,GLP,-0.013000000000000001
