,id,Code,Temp
217,4.0,AFG,-0.046
92,8.0,ALB,-0.447
203,10.0,ATA,0.975
116,12.0,DZA,-0.297
138,20.0,AND,0.644
18,24.0,AGO,0.21
181,28.0,ATG,0.359
54,31.0,AZE,-0.040999999999999995
91,32.0,ARG,0.013000000000000001
36,36.0,AUS,0.858
41,40.0,AUT,-0.096
201,44.0,BHS,0.6970000000000001
183,48.0,BHR,-0.46
176,50.0,BGD,-0.009000000000000001
189,51.0,ARM,0.09300000000000001
126,52.0,BRB,0.392
57,56.0,BEL,0.18100000000000002
121,64.0,BTN,-0.067
68,68.0,BOL,0.561
40,70.0,BIH,-0.33299999999999996
123,72.0,BWA,0.071
5,76.0,BRA,0.408
156,84.0,BLZ,0.759
79,90.0,SLB,-0.10099999999999999
75,100.0,BGR,-0.722
135,104.0,MMR,0.153
89,108.0,BDI,0.344
169,112.0,BLR,0.615
2,116.0,KHM,0.579
131,120.0,CMR,0.452
30,124.0,CAN,0.618
166,132.0,CPV,0.10099999999999999
13,140.0,CAF,0.551
204,144.0,LKA,0.601
117,148.0,TCD,0.324
145,152.0,CHL,-0.037000000000000005
3,156.0,CHN,0.139
225,170.0,COL,0.41
216,174.0,COM,0.354
94,178.0,COG,0.518
210,180.0,COD,0.429
192,188.0,CRI,0.563
140,191.0,HRV,-0.217
50,192.0,CUB,0.607
173,196.0,CYP,-0.248
149,203.0,CZE,-0.091
160,204.0,BEN,0.102
90,208.0,DNK,0.585
174,212.0,DMA,0.337
170,214.0,DOM,0.486
96,218.0,ECU,0.649
86,222.0,SLV,0.924
9,226.0,GNQ,0.36700000000000005
177,231.0,ETH,0.63
77,232.0,ERI,0.444
158,233.0,EST,1.162
66,242.0,FJI,0.111
48,246.0,FIN,0.748
34,250.0,FRA,0.596
163,262.0,DJI,0.7190000000000001
141,266.0,GAB,0.428
93,268.0,GEO,0.146
4,270.0,GMB,0.405
63,276.0,DEU,0.32799999999999996
15,288.0,GHA,0.192
108,296.0,KIR,0.5720000000000001
74,300.0,GRC,-0.6729999999999999
88,304.0,GRL,-0.040999999999999995
76,308.0,GRD,0.38799999999999996
191,320.0,GTM,0.898
214,324.0,GIN,0.46799999999999997
70,328.0,GUY,0.488
118,332.0,HTI,0.507
200,340.0,HND,0.77
107,348.0,HUN,-0.369
171,352.0,ISL,0.877
31,356.0,IND,0.318
147,360.0,IDN,0.355
190,364.0,IRN,0.003
84,368.0,IRQ,-0.068
83,372.0,IRL,0.2
46,376.0,ISR,-0.25
87,380.0,ITA,0.111
110,384.0,CIV,0.263
196,388.0,JAM,0.607
114,392.0,JPN,0.39
130,398.0,KAZ,1.339
37,400.0,JOR,-0.163
206,404.0,KEN,0.489
153,408.0,PRK,0.447
207,410.0,KOR,0.267
178,414.0,KWT,-0.40399999999999997
25,417.0,KGZ,0.5579999999999999
193,418.0,LAO,0.47100000000000003
188,422.0,LBN,-0.314
215,426.0,LSO,0.265
99,428.0,LVA,1.062
197,430.0,LBR,0.43200000000000005
72,434.0,LBY,-0.141
164,438.0,LIE,0.20199999999999999
136,440.0,LTU,0.853
212,442.0,LUX,0.34700000000000003
120,450.0,MDG,0.596
82,454.0,MWI,0.27899999999999997
52,458.0,MYS,0.542
103,466.0,MLI,0.261
106,470.0,MLT,-0.136
187,478.0,MRT,0.075
167,480.0,MUS,0.469
221,484.0,MEX,0.133
218,492.0,MCO,0.848
129,496.0,MNG,0.485
134,498.0,MDA,-0.273
21,499.0,MNE,-0.309
14,504.0,MAR,-0.17300000000000001
97,508.0,MOZ,0.45399999999999996
17,512.0,OMN,0.128
179,516.0,NAM,0.059000000000000004
224,524.0,NPL,0.033
157,528.0,NLD,0.15
223,554.0,NZL,-0.308
53,558.0,NIC,0.706
56,562.0,NER,0.242
182,566.0,NGA,0.24
69,578.0,NOR,0.7659999999999999
113,583.0,FSM,0.267
12,585.0,PLW,0.513
101,586.0,PAK,0.08199999999999999
219,591.0,PAN,0.355
115,598.0,PNG,0.17600000000000002
155,600.0,PRY,0.701
132,604.0,PER,0.546
112,608.0,PHL,0.44
23,616.0,POL,0.055999999999999994
44,620.0,PRT,0.652
16,624.0,GNB,0.451
143,626.0,TLS,0.258
47,634.0,QAT,-0.40299999999999997
11,642.0,ROU,-0.36200000000000004
185,643.0,RUS,1.113
38,646.0,RWA,0.391
10,659.0,KNA,0.312
59,662.0,LCA,0.375
146,670.0,VCT,0.365
49,674.0,SMR,0.001
111,678.0,STP,0.25
162,682.0,SAU,0.139
184,686.0,SEN,0.40399999999999997
209,688.0,SRB,-0.53
1,690.0,SYC,0.552
81,694.0,SLE,0.441
168,702.0,SGP,0.414
142,703.0,SVK,-0.306
95,704.0,VNM,0.455
8,705.0,SVN,-0.065
78,706.0,SOM,0.575
208,710.0,ZAF,0.265
35,716.0,ZWE,0.527
39,724.0,ESP,0.439
67,729.0,SDN,0.259
32,740.0,SUR,0.5329999999999999
213,748.0,SWZ,0.45299999999999996
102,752.0,SWE,0.735
144,756.0,CHE,0.521
122,760.0,SYR,-0.138
133,762.0,TJK,0.146
205,764.0,THA,0.635
100,768.0,TGO,0.12
137,776.0,TON,0.24
152,780.0,TTO,0.37
175,784.0,ARE,-0.254
71,788.0,TUN,-0.40399999999999997
80,792.0,TUR,-0.348
98,795.0,TKM,0.257
161,800.0,UGA,0.469
51,804.0,UKR,0.155
124,807.0,MKD,-0.6809999999999999
127,818.0,EGY,-0.033
27,826.0,GBR,0.201
198,834.0,TZA,0.391
0,840.0,USA,0.488
159,854.0,BFA,0.25
109,858.0,URY,0.354
139,860.0,UZB,0.436
22,862.0,VEN,0.349
24,882.0,WSM,0.42200000000000004
73,887.0,YEM,0.63
220,894.0,ZMB,0.152
6,,REU,0.622
7,,GGY,0.027000000000000003
19,,MAF,0.306
20,,ABW,0.35200000000000004
26,,SPM,-0.721
28,,FRO,0.644
29,,MNP,0.298
33,,TCA,0.532
42,,ASM,0.42200000000000004
43,,GUM,0.332
45,,CUW,0.228
55,,MYT,0.32
58,,NCL,0.081
60,,SGS,0.305
61,,FLK,-0.019
62,,MSR,0.28300000000000003
64,,PRI,0.368
65,,BLM,0.3
85,,PSE,-0.053
104,,AIA,0.306
105,,VGB,0.215
119,,IMN,0.249
125,,VIR,0.297
128,,MAC,0.466
148,,ESH,-0.113
150,,TWN,0.299
151,,CYM,0.534
154,,NIU,0.434
165,,JEY,0.027000000000000003
172,,GUF,0.392
180,,HMD,0.622
186,,SJM,0.677
194,,HKG,0.371
195,,PYF,0.828
199,,MTQ,0.24600000000000002
202,,ATF,0.457
211,,ALA,0.845
222,,SXM,0.306
226,,GLP,0.276
