,id,Code,Temp
217,4.0,AFG,0.605
92,8.0,ALB,0.264
203,10.0,ATA,0.389
116,12.0,DZA,0.611
138,20.0,AND,0.667
18,24.0,AGO,0.626
181,28.0,ATG,0.4
54,31.0,AZE,0.36700000000000005
91,32.0,ARG,0.7020000000000001
36,36.0,AUS,0.49200000000000005
41,40.0,AUT,0.61
201,44.0,BHS,0.46299999999999997
183,48.0,BHR,0.586
176,50.0,BGD,0.263
189,51.0,ARM,0.374
126,52.0,BRB,0.391
57,56.0,BEL,0.62
121,64.0,BTN,0.257
68,68.0,BOL,0.631
40,70.0,BIH,0.332
123,72.0,BWA,0.5710000000000001
5,76.0,BRA,0.5539999999999999
156,84.0,BLZ,0.353
79,90.0,SLB,0.436
75,100.0,BGR,0.11
135,104.0,MMR,0.248
89,108.0,BDI,0.535
169,112.0,BLR,0.8140000000000001
2,116.0,KHM,0.441
131,120.0,CMR,0.583
30,124.0,CAN,0.544
166,132.0,CPV,0.542
13,140.0,CAF,0.508
204,144.0,LKA,0.38299999999999995
117,148.0,TCD,0.374
145,152.0,CHL,0.753
3,156.0,CHN,0.551
225,170.0,COL,0.442
216,174.0,COM,0.42200000000000004
94,178.0,COG,0.5529999999999999
210,180.0,COD,0.49
192,188.0,CRI,0.40299999999999997
140,191.0,HRV,0.414
50,192.0,CUB,0.44299999999999995
173,196.0,CYP,0.23600000000000002
149,203.0,CZE,0.617
160,204.0,BEN,0.7340000000000001
90,208.0,DNK,0.614
174,212.0,DMA,0.406
170,214.0,DOM,0.345
96,218.0,ECU,0.608
86,222.0,SLV,0.348
9,226.0,GNQ,0.585
177,231.0,ETH,0.604
77,232.0,ERI,0.446
158,233.0,EST,0.9179999999999999
66,242.0,FJI,0.37
48,246.0,FIN,0.748
34,250.0,FRA,0.63
163,262.0,DJI,0.5670000000000001
141,266.0,GAB,0.58
93,268.0,GEO,0.282
4,270.0,GMB,0.757
63,276.0,DEU,0.648
15,288.0,GHA,0.691
108,296.0,KIR,0.461
74,300.0,GRC,0.161
88,304.0,GRL,-0.1
76,308.0,GRD,0.373
191,320.0,GTM,0.318
214,324.0,GIN,0.601
70,328.0,GUY,0.43200000000000005
118,332.0,HTI,0.344
200,340.0,HND,0.386
107,348.0,HUN,0.40399999999999997
171,352.0,ISL,-0.066
31,356.0,IND,0.368
147,360.0,IDN,0.43799999999999994
190,364.0,IRN,0.53
84,368.0,IRQ,0.508
83,372.0,IRL,0.35
46,376.0,ISR,0.31
87,380.0,ITA,0.517
110,384.0,CIV,0.51
196,388.0,JAM,0.325
114,392.0,JPN,0.262
130,398.0,KAZ,0.802
37,400.0,JOR,0.344
206,404.0,KEN,0.557
153,408.0,PRK,0.586
207,410.0,KOR,0.348
178,414.0,KWT,0.616
25,417.0,KGZ,0.45899999999999996
193,418.0,LAO,0.39299999999999996
188,422.0,LBN,0.29600000000000004
215,426.0,LSO,0.39899999999999997
99,428.0,LVA,0.927
197,430.0,LBR,0.586
72,434.0,LBY,0.302
164,438.0,LIE,0.7170000000000001
136,440.0,LTU,0.9129999999999999
212,442.0,LUX,0.6559999999999999
120,450.0,MDG,0.401
82,454.0,MWI,0.47100000000000003
52,458.0,MYS,0.397
103,466.0,MLI,0.696
106,470.0,MLT,0.488
187,478.0,MRT,0.809
167,480.0,MUS,0.331
221,484.0,MEX,0.354
218,492.0,MCO,0.635
129,496.0,MNG,0.7859999999999999
134,498.0,MDA,0.228
21,499.0,MNE,0.242
14,504.0,MAR,0.738
97,508.0,MOZ,0.43200000000000005
17,512.0,OMN,0.449
179,516.0,NAM,0.588
224,524.0,NPL,0.248
157,528.0,NLD,0.5870000000000001
223,554.0,NZL,0.27399999999999997
53,558.0,NIC,0.395
56,562.0,NER,0.5
182,566.0,NGA,0.669
69,578.0,NOR,0.611
113,583.0,FSM,0.442
12,585.0,PLW,0.44
101,586.0,PAK,0.503
219,591.0,PAN,0.4
115,598.0,PNG,0.48
155,600.0,PRY,0.6409999999999999
132,604.0,PER,0.68
112,608.0,PHL,0.382
23,616.0,POL,0.7829999999999999
44,620.0,PRT,0.722
16,624.0,GNB,0.705
143,626.0,TLS,0.467
47,634.0,QAT,0.494
11,642.0,ROU,0.14800000000000002
185,643.0,RUS,0.8490000000000001
38,646.0,RWA,0.5329999999999999
10,659.0,KNA,0.38
59,662.0,LCA,0.38299999999999995
146,670.0,VCT,0.375
49,674.0,SMR,0.44
111,678.0,STP,0.585
162,682.0,SAU,0.491
184,686.0,SEN,0.772
209,688.0,SRB,0.21
1,690.0,SYC,0.526
81,694.0,SLE,0.598
168,702.0,SGP,0.439
142,703.0,SVK,0.526
95,704.0,VNM,0.35700000000000004
8,705.0,SVN,0.503
78,706.0,SOM,0.5489999999999999
208,710.0,ZAF,0.429
35,716.0,ZWE,0.527
39,724.0,ESP,0.653
67,729.0,SDN,0.374
32,740.0,SUR,0.488
213,748.0,SWZ,0.361
102,752.0,SWE,0.758
144,756.0,CHE,0.6859999999999999
122,760.0,SYR,0.31
133,762.0,TJK,0.517
205,764.0,THA,0.447
100,768.0,TGO,0.721
137,776.0,TON,0.303
152,780.0,TTO,0.368
175,784.0,ARE,0.43700000000000006
71,788.0,TUN,0.5820000000000001
80,792.0,TUR,0.20199999999999999
98,795.0,TKM,0.525
161,800.0,UGA,0.546
51,804.0,UKR,0.40399999999999997
124,807.0,MKD,0.191
127,818.0,EGY,0.20800000000000002
27,826.0,GBR,0.361
198,834.0,TZA,0.368
0,840.0,USA,0.5579999999999999
159,854.0,BFA,0.688
109,858.0,URY,0.677
139,860.0,UZB,0.584
22,862.0,VEN,0.361
24,882.0,WSM,0.36200000000000004
73,887.0,YEM,0.535
220,894.0,ZMB,0.5379999999999999
6,,REU,0.28300000000000003
7,,GGY,0.455
19,,MAF,0.374
20,,ABW,0.358
26,,SPM,-0.099
28,,FRO,0.266
29,,MNP,0.395
33,,TCA,0.396
42,,ASM,0.35
43,,GUM,0.47100000000000003
45,,CUW,0.36
55,,MYT,0.24
58,,NCL,0.449
60,,SGS,0.574
61,,FLK,0.6709999999999999
62,,MSR,0.39899999999999997
64,,PRI,0.38
65,,BLM,0.374
85,,PSE,0.31
104,,AIA,0.374
105,,VGB,0.375
119,,IMN,0.36700000000000005
125,,VIR,0.371
128,,MAC,0.156
148,,ESH,0.79
150,,TWN,0.254
151,,CYM,0.439
154,,NIU,0.253
165,,JEY,0.455
172,,GUF,0.502
180,,HMD,0.415
186,,SJM,0.49700000000000005
194,,HKG,0.171
195,,PYF,0.348
199,,MTQ,0.43
202,,ATF,0.396
211,,ALA,0.722
222,,SXM,0.374
226,,GLP,0.405
