,id,Code,Temp
217,4.0,AFG,0.434
92,8.0,ALB,0.062
203,10.0,ATA,0.485
116,12.0,DZA,0.4
138,20.0,AND,0.604
18,24.0,AGO,0.654
181,28.0,ATG,0.336
54,31.0,AZE,-0.011000000000000001
91,32.0,ARG,0.579
36,36.0,AUS,0.5870000000000001
41,40.0,AUT,0.6809999999999999
201,44.0,BHS,0.594
183,48.0,BHR,0.249
176,50.0,BGD,0.14300000000000002
189,51.0,ARM,-0.145
126,52.0,BRB,0.37799999999999995
57,56.0,BEL,0.675
121,64.0,BTN,0.2
68,68.0,BOL,0.473
40,70.0,BIH,0.275
123,72.0,BWA,0.634
5,76.0,BRA,0.414
156,84.0,BLZ,0.46
79,90.0,SLB,0.435
75,100.0,BGR,-0.11900000000000001
135,104.0,MMR,0.073
89,108.0,BDI,0.39399999999999996
169,112.0,BLR,1.5
2,116.0,KHM,0.415
131,120.0,CMR,0.469
30,124.0,CAN,0.054000000000000006
166,132.0,CPV,0.47700000000000004
13,140.0,CAF,0.34
204,144.0,LKA,0.302
117,148.0,TCD,0.226
145,152.0,CHL,0.621
3,156.0,CHN,0.5670000000000001
225,170.0,COL,0.36
216,174.0,COM,0.307
94,178.0,COG,0.42
210,180.0,COD,0.445
192,188.0,CRI,0.29600000000000004
140,191.0,HRV,0.368
50,192.0,CUB,0.617
173,196.0,CYP,-0.133
149,203.0,CZE,0.795
160,204.0,BEN,0.614
90,208.0,DNK,1.112
174,212.0,DMA,0.395
170,214.0,DOM,0.37
96,218.0,ECU,0.544
86,222.0,SLV,0.302
9,226.0,GNQ,0.5329999999999999
177,231.0,ETH,0.593
77,232.0,ERI,0.386
158,233.0,EST,1.768
66,242.0,FJI,0.17
48,246.0,FIN,1.6280000000000001
34,250.0,FRA,0.603
163,262.0,DJI,0.5489999999999999
141,266.0,GAB,0.493
93,268.0,GEO,-0.14
4,270.0,GMB,0.794
63,276.0,DEU,0.8170000000000001
15,288.0,GHA,0.5760000000000001
108,296.0,KIR,0.527
74,300.0,GRC,-0.13
88,304.0,GRL,-0.655
76,308.0,GRD,0.35
191,320.0,GTM,0.353
214,324.0,GIN,0.645
70,328.0,GUY,0.28800000000000003
118,332.0,HTI,0.4
200,340.0,HND,0.359
107,348.0,HUN,0.433
171,352.0,ISL,0.017
31,356.0,IND,0.28600000000000003
147,360.0,IDN,0.37799999999999995
190,364.0,IRN,0.188
84,368.0,IRQ,0.071
83,372.0,IRL,0.43
46,376.0,ISR,0.08199999999999999
87,380.0,ITA,0.397
110,384.0,CIV,0.46399999999999997
196,388.0,JAM,0.483
114,392.0,JPN,0.581
130,398.0,KAZ,0.89
37,400.0,JOR,0.085
206,404.0,KEN,0.48100000000000004
153,408.0,PRK,0.8759999999999999
207,410.0,KOR,0.584
178,414.0,KWT,0.294
25,417.0,KGZ,0.39
193,418.0,LAO,0.27399999999999997
188,422.0,LBN,-0.025
215,426.0,LSO,0.381
99,428.0,LVA,1.724
197,430.0,LBR,0.603
72,434.0,LBY,0.196
164,438.0,LIE,0.809
136,440.0,LTU,1.64
212,442.0,LUX,0.6970000000000001
120,450.0,MDG,0.324
82,454.0,MWI,0.47
52,458.0,MYS,0.3
103,466.0,MLI,0.653
106,470.0,MLT,0.368
187,478.0,MRT,0.745
167,480.0,MUS,0.264
221,484.0,MEX,0.382
218,492.0,MCO,0.6579999999999999
129,496.0,MNG,0.88
134,498.0,MDA,0.465
21,499.0,MNE,0.08
14,504.0,MAR,0.516
97,508.0,MOZ,0.462
17,512.0,OMN,0.28
179,516.0,NAM,0.647
224,524.0,NPL,0.18899999999999997
157,528.0,NLD,0.7709999999999999
223,554.0,NZL,0.11199999999999999
53,558.0,NIC,0.32799999999999996
56,562.0,NER,0.316
182,566.0,NGA,0.561
69,578.0,NOR,1.2329999999999999
113,583.0,FSM,0.18
12,585.0,PLW,0.39799999999999996
101,586.0,PAK,0.48100000000000004
219,591.0,PAN,0.34
115,598.0,PNG,0.41200000000000003
155,600.0,PRY,0.46399999999999997
132,604.0,PER,0.541
112,608.0,PHL,0.268
23,616.0,POL,1.195
44,620.0,PRT,0.669
16,624.0,GNB,0.735
143,626.0,TLS,0.474
47,634.0,QAT,0.207
11,642.0,ROU,0.11
185,643.0,RUS,1.16
38,646.0,RWA,0.40299999999999997
10,659.0,KNA,0.32799999999999996
59,662.0,LCA,0.366
146,670.0,VCT,0.35700000000000004
49,674.0,SMR,0.268
111,678.0,STP,0.43799999999999994
162,682.0,SAU,0.20800000000000002
184,686.0,SEN,0.83
209,688.0,SRB,0.115
1,690.0,SYC,0.439
81,694.0,SLE,0.627
168,702.0,SGP,0.34700000000000003
142,703.0,SVK,0.6709999999999999
95,704.0,VNM,0.303
8,705.0,SVN,0.474
78,706.0,SOM,0.523
208,710.0,ZAF,0.385
35,716.0,ZWE,0.716
39,724.0,ESP,0.531
67,729.0,SDN,0.261
32,740.0,SUR,0.414
213,748.0,SWZ,0.41700000000000004
102,752.0,SWE,1.597
144,756.0,CHE,0.74
122,760.0,SYR,-0.127
133,762.0,TJK,0.431
205,764.0,THA,0.365
100,768.0,TGO,0.579
137,776.0,TON,0.163
152,780.0,TTO,0.359
175,784.0,ARE,0.20800000000000002
71,788.0,TUN,0.47
80,792.0,TUR,-0.379
98,795.0,TKM,0.35100000000000003
161,800.0,UGA,0.45899999999999996
51,804.0,UKR,0.7929999999999999
124,807.0,MKD,-0.028999999999999998
127,818.0,EGY,0.085
27,826.0,GBR,0.478
198,834.0,TZA,0.282
0,840.0,USA,0.496
159,854.0,BFA,0.65
109,858.0,URY,0.536
139,860.0,UZB,0.515
22,862.0,VEN,0.266
24,882.0,WSM,0.363
73,887.0,YEM,0.389
220,894.0,ZMB,0.56
6,,REU,0.188
7,,GGY,0.512
19,,MAF,0.295
20,,ABW,0.282
26,,SPM,-0.88
28,,FRO,0.556
29,,MNP,0.278
33,,TCA,0.486
42,,ASM,0.33799999999999997
43,,GUM,0.327
45,,CUW,0.287
55,,MYT,0.113
58,,NCL,0.168
60,,SGS,0.649
61,,FLK,0.652
62,,MSR,0.301
64,,PRI,0.354
65,,BLM,0.295
85,,PSE,0.146
104,,AIA,0.295
105,,VGB,0.313
119,,IMN,0.48
125,,VIR,0.316
128,,MAC,0.149
148,,ESH,0.581
150,,TWN,0.155
151,,CYM,0.515
154,,NIU,0.243
165,,JEY,0.512
172,,GUF,0.43799999999999994
180,,HMD,0.57
186,,SJM,0.619
194,,HKG,0.146
195,,PYF,0.31
199,,MTQ,0.40399999999999997
202,,ATF,0.589
211,,ALA,1.55
222,,SXM,0.295
226,,GLP,0.322
