,id,Code,Temp
217,4.0,AFG,-0.131
92,8.0,ALB,-0.063
203,10.0,ATA,
116,12.0,DZA,-0.062
138,20.0,AND,0.29600000000000004
18,24.0,AGO,-0.075
181,28.0,ATG,-0.452
54,31.0,AZE,-0.86
91,32.0,ARG,-0.5720000000000001
36,36.0,AUS,-0.34
41,40.0,AUT,-0.052000000000000005
201,44.0,BHS,-0.337
183,48.0,BHR,-0.326
176,50.0,BGD,0.18100000000000002
189,51.0,ARM,-0.84
126,52.0,BRB,-0.532
57,56.0,BEL,-0.16699999999999998
121,64.0,BTN,0.239
68,68.0,BOL,
40,70.0,BIH,-0.019
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.36700000000000005
79,90.0,SLB,
75,100.0,BGR,-0.163
135,104.0,MMR,0.048
89,108.0,BDI,-0.35100000000000003
169,112.0,BLR,-0.11
2,116.0,KHM,-0.161
131,120.0,CMR,-0.285
30,124.0,CAN,-0.408
166,132.0,CPV,-0.05
13,140.0,CAF,-0.275
204,144.0,LKA,0.195
117,148.0,TCD,-0.297
145,152.0,CHL,
3,156.0,CHN,-0.2
225,170.0,COL,
216,174.0,COM,-0.467
94,178.0,COG,-0.298
210,180.0,COD,-0.24600000000000002
192,188.0,CRI,-0.40700000000000003
140,191.0,HRV,-0.057
50,192.0,CUB,-0.435
173,196.0,CYP,-0.701
149,203.0,CZE,-0.205
160,204.0,BEN,-0.31
90,208.0,DNK,0.099
174,212.0,DMA,-0.508
170,214.0,DOM,-0.452
96,218.0,ECU,
86,222.0,SLV,-0.3
9,226.0,GNQ,-0.256
177,231.0,ETH,-0.19
77,232.0,ERI,-0.015
158,233.0,EST,0.243
66,242.0,FJI,-0.228
48,246.0,FIN,0.177
34,250.0,FRA,0.095
163,262.0,DJI,-0.11
141,266.0,GAB,-0.233
93,268.0,GEO,-0.875
4,270.0,GMB,-0.237
63,276.0,DEU,-0.207
15,288.0,GHA,-0.29600000000000004
108,296.0,KIR,
74,300.0,GRC,-0.22899999999999998
88,304.0,GRL,-0.405
76,308.0,GRD,-0.561
191,320.0,GTM,-0.307
214,324.0,GIN,-0.268
70,328.0,GUY,-0.528
118,332.0,HTI,-0.46
200,340.0,HND,-0.34700000000000003
107,348.0,HUN,-0.142
171,352.0,ISL,-0.264
31,356.0,IND,0.276
147,360.0,IDN,-0.299
190,364.0,IRN,-0.48100000000000004
84,368.0,IRQ,-0.674
83,372.0,IRL,-0.094
46,376.0,ISR,-0.505
87,380.0,ITA,-0.046
110,384.0,CIV,-0.21100000000000002
196,388.0,JAM,-0.41600000000000004
114,392.0,JPN,-0.423
130,398.0,KAZ,-0.5539999999999999
37,400.0,JOR,-0.512
206,404.0,KEN,-0.44799999999999995
153,408.0,PRK,-0.35700000000000004
207,410.0,KOR,-0.23399999999999999
178,414.0,KWT,-0.478
25,417.0,KGZ,-0.16399999999999998
193,418.0,LAO,-0.161
188,422.0,LBN,-0.659
215,426.0,LSO,
99,428.0,LVA,0.134
197,430.0,LBR,-0.297
72,434.0,LBY,-0.257
164,438.0,LIE,-0.052000000000000005
136,440.0,LTU,0.015
212,442.0,LUX,-0.205
120,450.0,MDG,
82,454.0,MWI,-0.374
52,458.0,MYS,-0.17800000000000002
103,466.0,MLI,-0.23
106,470.0,MLT,-0.036000000000000004
187,478.0,MRT,-0.18600000000000003
167,480.0,MUS,
221,484.0,MEX,-0.384
218,492.0,MCO,0.11599999999999999
129,496.0,MNG,-0.22899999999999998
134,498.0,MDA,-0.406
21,499.0,MNE,-0.02
14,504.0,MAR,0.036000000000000004
97,508.0,MOZ,
17,512.0,OMN,-0.133
179,516.0,NAM,
224,524.0,NPL,0.276
157,528.0,NLD,-0.141
223,554.0,NZL,-0.3
53,558.0,NIC,-0.37
56,562.0,NER,-0.297
182,566.0,NGA,-0.295
69,578.0,NOR,0.09699999999999999
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,0.053
