,id,Code,Temp
217,4.0,AFG,-0.23199999999999998
92,8.0,ALB,-0.231
203,10.0,ATA,
116,12.0,DZA,-0.39
138,20.0,AND,-0.349
18,24.0,AGO,-0.293
181,28.0,ATG,-0.42200000000000004
54,31.0,AZE,-0.5479999999999999
91,32.0,ARG,
36,36.0,AUS,-0.231
41,40.0,AUT,-0.192
201,44.0,BHS,-0.35700000000000004
183,48.0,BHR,-0.184
176,50.0,BGD,-0.081
189,51.0,ARM,-0.5
126,52.0,BRB,-0.419
57,56.0,BEL,-0.695
121,64.0,BTN,0.051
68,68.0,BOL,
40,70.0,BIH,-0.16399999999999998
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.525
79,90.0,SLB,
75,100.0,BGR,-0.289
135,104.0,MMR,-0.385
89,108.0,BDI,
169,112.0,BLR,-0.434
2,116.0,KHM,-0.506
131,120.0,CMR,-0.28600000000000003
30,124.0,CAN,-0.6709999999999999
166,132.0,CPV,-0.40700000000000003
13,140.0,CAF,
204,144.0,LKA,-0.17600000000000002
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.42200000000000004
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.441
210,180.0,COD,-0.441
192,188.0,CRI,
140,191.0,HRV,-0.191
50,192.0,CUB,-0.455
173,196.0,CYP,-0.47700000000000004
149,203.0,CZE,-0.331
160,204.0,BEN,
90,208.0,DNK,-0.41600000000000004
174,212.0,DMA,-0.41600000000000004
170,214.0,DOM,-0.49200000000000005
96,218.0,ECU,
86,222.0,SLV,-0.491
9,226.0,GNQ,-0.332
177,231.0,ETH,-0.015
77,232.0,ERI,0.09699999999999999
158,233.0,EST,-0.26899999999999996
66,242.0,FJI,
48,246.0,FIN,-0.21600000000000003
34,250.0,FRA,-0.47
163,262.0,DJI,0.138
141,266.0,GAB,-0.34700000000000003
93,268.0,GEO,-0.539
4,270.0,GMB,-0.207
63,276.0,DEU,-0.40399999999999997
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,-0.34600000000000003
88,304.0,GRL,
76,308.0,GRD,-0.43799999999999994
191,320.0,GTM,-0.509
214,324.0,GIN,
70,328.0,GUY,
118,332.0,HTI,-0.49700000000000005
200,340.0,HND,-0.503
107,348.0,HUN,-0.273
171,352.0,ISL,-0.515
31,356.0,IND,-0.076
147,360.0,IDN,-0.324
190,364.0,IRN,-0.35
84,368.0,IRQ,-0.375
83,372.0,IRL,-0.622
46,376.0,ISR,-0.396
87,380.0,ITA,-0.344
110,384.0,CIV,-0.257
196,388.0,JAM,-0.507
114,392.0,JPN,-0.813
130,398.0,KAZ,
37,400.0,JOR,-0.38
206,404.0,KEN,
153,408.0,PRK,-0.736
207,410.0,KOR,-0.82
178,414.0,KWT,-0.254
25,417.0,KGZ,-0.095
193,418.0,LAO,-0.59
188,422.0,LBN,-0.43200000000000005
215,426.0,LSO,
99,428.0,LVA,-0.31
197,430.0,LBR,
72,434.0,LBY,-0.418
164,438.0,LIE,-0.256
136,440.0,LTU,-0.35100000000000003
212,442.0,LUX,-0.633
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.34600000000000003
103,466.0,MLI,
106,470.0,MLT,-0.33799999999999997
187,478.0,MRT,-0.33399999999999996
167,480.0,MUS,
221,484.0,MEX,-0.667
218,492.0,MCO,-0.42
129,496.0,MNG,
134,498.0,MDA,-0.488
21,499.0,MNE,-0.182
14,504.0,MAR,-0.39799999999999996
97,508.0,MOZ,
17,512.0,OMN,-0.192
179,516.0,NAM,
224,524.0,NPL,0.005
157,528.0,NLD,-0.588
223,554.0,NZL,-0.39399999999999996
53,558.0,NIC,-0.496
56,562.0,NER,
182,566.0,NGA,
69,578.0,NOR,-0.217
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.183
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,-0.34700000000000003
44,620.0,PRT,-0.36700000000000005
16,624.0,GNB,-0.17800000000000002
143,626.0,TLS,-0.557
47,634.0,QAT,-0.20199999999999999
11,642.0,ROU,-0.364
185,643.0,RUS,
38,646.0,RWA,
10,659.0,KNA,-0.436
59,662.0,LCA,-0.431
146,670.0,VCT,-0.44
49,674.0,SMR,-0.27899999999999997
111,678.0,STP,-0.461
162,682.0,SAU,-0.125
184,686.0,SEN,-0.231
209,688.0,SRB,-0.266
1,690.0,SYC,
81,694.0,SLE,
168,702.0,SGP,-0.253
142,703.0,SVK,-0.32799999999999996
95,704.0,VNM,-0.6459999999999999
8,705.0,SVN,-0.18600000000000003
78,706.0,SOM,-0.069
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,-0.336
67,729.0,SDN,
32,740.0,SUR,
213,748.0,SWZ,
102,752.0,SWE,-0.292
144,756.0,CHE,-0.39899999999999997
122,760.0,SYR,-0.44
133,762.0,TJK,-0.098
205,764.0,THA,-0.429
100,768.0,TGO,
137,776.0,TON,
152,780.0,TTO,-0.452
175,784.0,ARE,-0.217
71,788.0,TUN,-0.406
80,792.0,TUR,-0.486
98,795.0,TKM,-0.363
161,800.0,UGA,
51,804.0,UKR,-0.54
124,807.0,MKD,-0.233
127,818.0,EGY,-0.397
27,826.0,GBR,-0.49700000000000005
198,834.0,TZA,
0,840.0,USA,-0.598
159,854.0,BFA,
109,858.0,URY,
139,860.0,UZB,-0.304
22,862.0,VEN,-0.523
24,882.0,WSM,
73,887.0,YEM,0.076
220,894.0,ZMB,
6,,REU,
7,,GGY,-0.544
19,,MAF,-0.5429999999999999
20,,ABW,-0.605
26,,SPM,-0.485
28,,FRO,-0.57
29,,MNP,
33,,TCA,-0.462
42,,ASM,
43,,GUM,
45,,CUW,-0.304
55,,MYT,
58,,NCL,-0.439
60,,SGS,
61,,FLK,
62,,MSR,-0.525
64,,PRI,-0.484
65,,BLM,-0.32899999999999996
85,,PSE,-0.527
104,,AIA,-0.5429999999999999
105,,VGB,-0.552
119,,IMN,-0.602
125,,VIR,-0.46399999999999997
128,,MAC,-1.1540000000000001
148,,ESH,-0.368
150,,TWN,-1.101
151,,CYM,-0.41600000000000004
154,,NIU,
165,,JEY,-0.544
