,id,Code,Temp
217,4.0,AFG,-0.52
92,8.0,ALB,-0.19699999999999998
203,10.0,ATA,
116,12.0,DZA,-0.451
138,20.0,AND,-0.517
18,24.0,AGO,-0.264
181,28.0,ATG,-0.541
54,31.0,AZE,-0.512
91,32.0,ARG,
36,36.0,AUS,-0.36700000000000005
41,40.0,AUT,-0.084
201,44.0,BHS,-0.392
183,48.0,BHR,-0.242
176,50.0,BGD,-0.24
189,51.0,ARM,-0.41700000000000004
126,52.0,BRB,-0.5479999999999999
57,56.0,BEL,-0.595
121,64.0,BTN,-0.011000000000000001
68,68.0,BOL,
40,70.0,BIH,-0.046
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.503
79,90.0,SLB,
75,100.0,BGR,-0.161
135,104.0,MMR,-0.575
89,108.0,BDI,
169,112.0,BLR,-0.254
2,116.0,KHM,-0.6829999999999999
131,120.0,CMR,
30,124.0,CAN,-0.863
166,132.0,CPV,-0.409
13,140.0,CAF,
204,144.0,LKA,-0.478
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.494
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.5720000000000001
210,180.0,COD,-0.5529999999999999
192,188.0,CRI,
140,191.0,HRV,-0.07400000000000001
50,192.0,CUB,-0.527
173,196.0,CYP,-0.284
149,203.0,CZE,-0.196
160,204.0,BEN,
90,208.0,DNK,-0.309
174,212.0,DMA,-0.53
170,214.0,DOM,-0.599
96,218.0,ECU,
86,222.0,SLV,-0.455
9,226.0,GNQ,
177,231.0,ETH,-0.11599999999999999
77,232.0,ERI,-0.045
158,233.0,EST,-0.063
66,242.0,FJI,-0.631
48,246.0,FIN,-0.01
34,250.0,FRA,-0.526
163,262.0,DJI,0.051
141,266.0,GAB,
93,268.0,GEO,-0.424
4,270.0,GMB,
63,276.0,DEU,-0.278
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,-0.32799999999999996
88,304.0,GRL,
76,308.0,GRD,-0.606
191,320.0,GTM,-0.473
214,324.0,GIN,
70,328.0,GUY,
118,332.0,HTI,-0.588
200,340.0,HND,-0.49
107,348.0,HUN,-0.122
171,352.0,ISL,-0.637
31,356.0,IND,-0.27699999999999997
147,360.0,IDN,-0.47100000000000003
190,364.0,IRN,-0.46
84,368.0,IRQ,-0.322
83,372.0,IRL,-0.657
46,376.0,ISR,-0.353
87,380.0,ITA,-0.423
110,384.0,CIV,
196,388.0,JAM,-0.557
114,392.0,JPN,-0.963
130,398.0,KAZ,
37,400.0,JOR,-0.341
206,404.0,KEN,
153,408.0,PRK,-0.802
207,410.0,KOR,-0.914
178,414.0,KWT,-0.278
25,417.0,KGZ,-0.32799999999999996
193,418.0,LAO,-0.765
188,422.0,LBN,-0.28800000000000003
215,426.0,LSO,
99,428.0,LVA,-0.10300000000000001
197,430.0,LBR,
72,434.0,LBY,-0.588
164,438.0,LIE,-0.218
136,440.0,LTU,-0.153
212,442.0,LUX,-0.552
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.527
103,466.0,MLI,
106,470.0,MLT,-0.5720000000000001
187,478.0,MRT,-0.46
167,480.0,MUS,
221,484.0,MEX,-0.607
218,492.0,MCO,-0.555
129,496.0,MNG,
134,498.0,MDA,-0.32299999999999995
21,499.0,MNE,-0.09699999999999999
14,504.0,MAR,-0.518
97,508.0,MOZ,
17,512.0,OMN,-0.259
179,516.0,NAM,
224,524.0,NPL,-0.121
157,528.0,NLD,-0.473
223,554.0,NZL,-0.599
53,558.0,NIC,-0.479
56,562.0,NER,
182,566.0,NGA,
69,578.0,NOR,-0.152
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.434
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,-0.182
44,620.0,PRT,-0.363
16,624.0,GNB,
143,626.0,TLS,-0.741
47,634.0,QAT,-0.27
11,642.0,ROU,-0.209
185,643.0,RUS,
38,646.0,RWA,
10,659.0,KNA,-0.5589999999999999
59,662.0,LCA,-0.563
146,670.0,VCT,-0.58
49,674.0,SMR,-0.262
111,678.0,STP,-0.618
162,682.0,SAU,-0.177
184,686.0,SEN,
209,688.0,SRB,-0.084
1,690.0,SYC,
81,694.0,SLE,
168,702.0,SGP,-0.397
142,703.0,SVK,-0.172
95,704.0,VNM,-0.8370000000000001
8,705.0,SVN,-0.083
78,706.0,SOM,-0.12
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,-0.4
67,729.0,SDN,
32,740.0,SUR,
213,748.0,SWZ,
102,752.0,SWE,-0.145
144,756.0,CHE,-0.428
122,760.0,SYR,-0.297
133,762.0,TJK,-0.39799999999999996
205,764.0,THA,-0.585
100,768.0,TGO,
137,776.0,TON,-0.611
152,780.0,TTO,-0.6709999999999999
175,784.0,ARE,-0.301
71,788.0,TUN,-0.518
80,792.0,TUR,-0.32899999999999996
98,795.0,TKM,-0.57
161,800.0,UGA,
51,804.0,UKR,-0.38299999999999995
124,807.0,MKD,-0.16699999999999998
127,818.0,EGY,-0.5489999999999999
27,826.0,GBR,-0.45799999999999996
198,834.0,TZA,
0,840.0,USA,-0.654
159,854.0,BFA,
109,858.0,URY,
139,860.0,UZB,-0.5429999999999999
22,862.0,VEN,-0.6779999999999999
24,882.0,WSM,
73,887.0,YEM,0.021
220,894.0,ZMB,
6,,REU,
7,,GGY,-0.547
19,,MAF,-0.679
20,,ABW,-0.747
26,,SPM,-0.531
28,,FRO,-0.618
29,,MNP,
33,,TCA,-0.532
42,,ASM,
43,,GUM,
45,,CUW,-0.43700000000000006
55,,MYT,
58,,NCL,-0.488
60,,SGS,
61,,FLK,
62,,MSR,-0.6609999999999999
64,,PRI,-0.596
65,,BLM,-0.44
85,,PSE,-0.5539999999999999
104,,AIA,-0.679
105,,VGB,-0.684
119,,IMN,-0.579
125,,VIR,-0.578
128,,MAC,-1.504
148,,ESH,-0.5379999999999999
150,,TWN,-1.3459999999999999
