,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
52,1879,5,-0.205,0.984,-1.088,0.359,-0.778,0.317,-0.944,0.330,NaN,NaN,18.16,0.16
53,1879,6,-1.115,1.046,-1.161,0.360,-0.773,0.304,-0.947,0.326,NaN,NaN,18.16,0.16
54,1879,7,-0.588,0.606,-1.143,0.445,-0.776,0.318,-0.945,0.319,NaN,NaN,18.16,0.16
55,1879,8,-0.693,0.826,-1.227,0.516,-0.777,0.326,-0.943,0.318,NaN,NaN,18.16,0.16
56,1879,9,-0.796,0.739,-1.119,0.588,-0.772,0.331,-0.945,0.316,NaN,NaN,18.16,0.16
57,1879,10,-1.239,0.768,-1.077,0.592,-0.755,0.345,-0.956,0.310,NaN,NaN,18.16,0.16
58,1879,11,-2.737,1.208,-1.111,0.568,-0.751,0.349,-0.965,0.307,NaN,NaN,18.16,0.16
59,1879,12,-2.566,1.383,-1.070,0.548,-0.760,0.345,-0.970,0.303,-0.959,0.301,18.16,0.16
60,1880,1,-1.145,1.495,-1.104,0.549,-0.770,0.351,-0.955,0.302,-0.961,0.302,18.16,0.16
61,1880,2,-1.652,1.137,-1.098,0.504,-0.779,0.363,-0.966,0.301,-0.961,0.304,18.16,0.16
62,1880,3,-0.030,1.325,-1.096,0.522,-0.786,0.370,-0.972,0.303,-0.957,0.305,18.16,0.16
63,1880,4,-0.159,0.910,-1.027,0.548,-0.801,0.394,-0.981,0.304,-0.956,0.303,18.16,0.16
64,1880,5,-0.615,1.049,-0.885,0.536,-0.834,0.394,-0.991,0.297,-0.957,0.301,18.16,0.16
65,1880,6,-0.614,1.080,-0.767,0.614,-0.865,0.405,-0.992,0.295,-0.962,0.300,18.16,0.16
66,1880,7,-1.007,0.684,-0.792,0.521,-0.859,0.393,-0.990,0.293,-0.968,0.300,18.16,0.16
67,1880,8,-0.612,1.431,-0.703,0.572,-0.901,0.390,-0.986,0.292,-0.971,0.299,18.16,0.16
68,1880,9,-0.781,0.955,-0.818,0.578,-0.917,0.381,-0.986,0.291,-0.972,0.297,18.16,0.16
69,1880,10,-0.409,0.698,-0.859,0.571,-0.913,0.370,-0.977,0.285,-0.975,0.297,18.16,0.16
70,1880,11,-1.033,0.883,-0.862,0.577,-0.897,0.369,-0.970,0.284,-0.978,0.295,18.16,0.16
71,1880,12,-1.147,0.944,-0.882,0.541,-0.918,0.361,-0.964,0.277,-0.969,0.294,18.16,0.16
72,1881,1,-1.444,0.714,-0.835,0.495,-0.932,0.350,-0.958,0.276,-0.968,0.292,18.16,0.16
73,1881,2,-0.590,1.148,-0.819,0.423,-0.936,0.341,-0.959,0.276,-0.968,0.296,18.16,0.16
74,1881,3,-1.410,0.695,-0.786,0.400,-0.949,0.344,-0.959,0.279,-0.973,0.298,18.16,0.16
75,1881,4,-0.648,0.752,-0.836,0.385,-0.971,0.331,-0.960,0.281,-0.975,0.298,18.16,0.16
76,1881,5,-0.649,0.833,-0.919,0.407,-1.000,0.335,-0.966,0.277,-0.976,0.298,18.16,0.16
77,1881,6,-0.857,0.563,-0.957,0.361,-1.020,0.341,-0.972,0.279,-0.975,0.299,18.16,0.16
78,1881,7,-0.444,0.671,-0.841,0.455,-1.021,0.342,-0.973,0.282,-0.973,0.300,18.16,0.16
79,1881,8,-0.419,0.538,-0.926,0.399,-1.041,0.337,-0.973,0.288,-0.974,0.300,18.16,0.16
80,1881,9,-0.384,0.643,-0.869,0.437,-1.031,0.340,-0.970,0.287,-0.972,0.298,18.16,0.16
81,1881,10,-1.012,0.772,-0.916,0.485,-1.046,0.339,-0.951,0.291,-0.972,0.299,18.16,0.16
82,1881,11,-2.029,0.843,-0.983,0.491,-1.059,0.329,-0.940,0.295,-0.970,0.297,18.16,0.16
83,1881,12,-1.603,1.015,-1.012,0.508,-1.058,0.316,-0.929,0.284,-0.965,0.294,18.16,0.16
84,1882,1,-0.052,1.454,-1.045,0.500,-1.060,0.307,-0.934,0.286,-0.962,0.294,18.16,0.16
85,1882,2,-1.604,1.084,-1.073,0.539,-1.059,0.304,-0.941,0.291,-0.957,0.293,18.16,0.16
86,1882,3,-0.728,1.123,-1.091,0.557,-1.056,0.308,-0.942,0.292,-0.951,0.294,18.16,0.16
87,1882,4,-1.211,0.814,-1.125,0.626,-1.065,0.302,-0.934,0.292,-0.943,0.294,18.16,0.16
88,1882,5,-1.460,0.584,-1.091,0.555,-1.066,0.305,-0.923,0.295,-0.942,0.291,18.16,0.16
89,1882,6,-1.201,0.400,-1.019,0.633,-1.051,0.306,-0.928,0.297,-0.944,0.290,18.16,0.16
90,1882,7,-0.842,0.430,-1.045,0.577,-1.030,0.296,-0.934,0.303,-0.944,0.289,18.16,0.16
91,1882,8,-0.747,0.517,-1.080,0.624,-1.047,0.294,-0.939,0.314,-0.944,0.289,18.16,0.16
92,1882,9,-0.604,0.740,-1.145,0.563,-1.066,0.290,-0.946,0.315,-0.946,0.287,18.16,0.16
93,1882,10,-1.419,1.510,-1.109,0.490,-1.089,0.288,-0.954,0.316,-0.947,0.287,18.16,0.16
94,1882,11,-1.622,0.746,-1.054,0.536,-1.119,0.282,-0.969,0.317,-0.952,0.289,18.16,0.16
95,1882,12,-0.740,1.293,-1.048,0.558,-1.129,0.276,-0.989,0.311,-0.950,0.285,18.16,0.16
96,1883,1,-0.359,1.196,-1.034,0.545,-1.123,0.274,-0.992,0.303,-0.950,0.282,18.16,0.16
97,1883,2,-2.024,1.479,-0.998,0.500,-1.122,0.282,-1.002,0.296,-0.954,0.281,18.16,0.16
98,1883,3,-1.513,0.543,-0.986,0.461,-1.124,0.280,-0.999,0.294,-0.957,0.279,18.16,0.16
99,1883,4,-0.777,0.694,-0.955,0.385,-1.131,0.281,-0.995,0.290,-0.956,0.277,18.16,0.16
100,1883,5,-0.805,1.032,-1.014,0.372,-1.135,0.301,-0.990,0.291,-0.956,0.276,18.16,0.16
101,1883,6,-1.123,0.803,-1.196,0.354,-1.120,0.285,-0.997,0.285,-0.959,0.275,18.16,0.16
102,1883,7,-0.672,0.553,-1.284,0.279,-1.102,0.291,-1.004,0.284,-0.961,0.273,18.16,0.16
103,1883,8,-0.316,0.782,-1.267,0.245,-1.125,0.286,-1.008,0.283,-0.962,0.272,18.16,0.16
104,1883,9,-0.467,0.545,-1.201,0.273,-1.114,0.287,-1.018,0.284,-0.962,0.271,18.16,0.16
105,1883,10,-1.041,0.439,-1.270,0.319,-1.130,0.288,-1.030,0.284,-0.963,0.270,18.16,0.16
106,1883,11,-2.329,0.574,-1.284,0.302,-1.134,0.285,-1.030,0.287,-0.956,0.269,18.16,0.16
