,id,Code,Temp
217,4.0,AFG,
92,8.0,ALB,-0.779
203,10.0,ATA,
116,12.0,DZA,-0.424
138,20.0,AND,-0.8270000000000001
18,24.0,AGO,
181,28.0,ATG,-0.503
54,31.0,AZE,-0.428
91,32.0,ARG,-0.961
36,36.0,AUS,
41,40.0,AUT,-1.484
201,44.0,BHS,-0.135
183,48.0,BHR,
176,50.0,BGD,-0.281
189,51.0,ARM,-0.431
126,52.0,BRB,-0.39799999999999996
57,56.0,BEL,-1.3419999999999999
121,64.0,BTN,-0.22699999999999998
68,68.0,BOL,
40,70.0,BIH,-1.047
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.562
79,90.0,SLB,
75,100.0,BGR,-0.872
135,104.0,MMR,-0.444
89,108.0,BDI,
169,112.0,BLR,-2.0140000000000002
2,116.0,KHM,-0.413
131,120.0,CMR,
30,124.0,CAN,-0.5770000000000001
166,132.0,CPV,
13,140.0,CAF,
204,144.0,LKA,-0.41600000000000004
117,148.0,TCD,
145,152.0,CHL,-0.8320000000000001
3,156.0,CHN,-0.247
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,
140,191.0,HRV,-1.147
50,192.0,CUB,-0.435
173,196.0,CYP,-0.607
149,203.0,CZE,-1.925
160,204.0,BEN,
90,208.0,DNK,-1.597
174,212.0,DMA,-0.439
170,214.0,DOM,-0.607
96,218.0,ECU,
86,222.0,SLV,
9,226.0,GNQ,
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,-2.126
66,242.0,FJI,-0.086
48,246.0,FIN,-2.153
34,250.0,FRA,-0.9670000000000001
163,262.0,DJI,
141,266.0,GAB,
93,268.0,GEO,-0.601
4,270.0,GMB,
63,276.0,DEU,-1.686
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,-0.632
88,304.0,GRL,-0.21899999999999997
76,308.0,GRD,-0.42100000000000004
191,320.0,GTM,-0.5760000000000001
214,324.0,GIN,
70,328.0,GUY,-0.507
118,332.0,HTI,-0.617
200,340.0,HND,-0.625
107,348.0,HUN,-1.52
171,352.0,ISL,-0.52
31,356.0,IND,-0.467
147,360.0,IDN,-0.769
190,364.0,IRN,-0.384
84,368.0,IRQ,-0.583
83,372.0,IRL,-0.32299999999999995
46,376.0,ISR,-0.9259999999999999
87,380.0,ITA,-0.836
110,384.0,CIV,
196,388.0,JAM,-0.6509999999999999
114,392.0,JPN,-0.693
130,398.0,KAZ,-0.736
37,400.0,JOR,-0.9329999999999999
206,404.0,KEN,
153,408.0,PRK,-0.423
207,410.0,KOR,-0.235
178,414.0,KWT,-0.47100000000000003
25,417.0,KGZ,-0.593
193,418.0,LAO,-0.21
188,422.0,LBN,-0.779
215,426.0,LSO,
99,428.0,LVA,-2.105
197,430.0,LBR,
72,434.0,LBY,-0.39299999999999996
164,438.0,LIE,-1.2229999999999999
136,440.0,LTU,-2.1630000000000003
212,442.0,LUX,-1.425
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.732
103,466.0,MLI,
106,470.0,MLT,-0.321
187,478.0,MRT,
167,480.0,MUS,
221,484.0,MEX,-0.337
218,492.0,MCO,-0.953
129,496.0,MNG,-0.489
134,498.0,MDA,-1.3630000000000002
21,499.0,MNE,-0.887
14,504.0,MAR,-0.41200000000000003
97,508.0,MOZ,
17,512.0,OMN,
179,516.0,NAM,
224,524.0,NPL,-0.43200000000000005
157,528.0,NLD,-1.351
223,554.0,NZL,-0.631
53,558.0,NIC,-0.664
56,562.0,NER,
182,566.0,NGA,
69,578.0,NOR,-1.403
