,id,Code,Temp
217,4.0,AFG,-0.524
92,8.0,ALB,0.49
203,10.0,ATA,
116,12.0,DZA,-0.15
138,20.0,AND,0.877
18,24.0,AGO,-0.006999999999999999
181,28.0,ATG,-0.34299999999999997
54,31.0,AZE,-0.469
91,32.0,ARG,0.031
36,36.0,AUS,-0.395
41,40.0,AUT,0.5660000000000001
201,44.0,BHS,-0.213
183,48.0,BHR,-0.321
176,50.0,BGD,-0.187
189,51.0,ARM,-0.311
126,52.0,BRB,-0.366
57,56.0,BEL,0.604
121,64.0,BTN,-0.128
68,68.0,BOL,-0.325
40,70.0,BIH,0.6579999999999999
123,72.0,BWA,-0.096
5,76.0,BRA,-0.371
156,84.0,BLZ,-0.29600000000000004
79,90.0,SLB,-0.11199999999999999
75,100.0,BGR,-0.19399999999999998
135,104.0,MMR,-0.18
89,108.0,BDI,-0.03
169,112.0,BLR,0.49700000000000005
2,116.0,KHM,-0.593
131,120.0,CMR,-0.07200000000000001
30,124.0,CAN,0.39299999999999996
166,132.0,CPV,-0.316
13,140.0,CAF,-0.076
204,144.0,LKA,-0.345
117,148.0,TCD,-0.29
145,152.0,CHL,0.096
3,156.0,CHN,0.149
225,170.0,COL,-0.33899999999999997
216,174.0,COM,-0.33799999999999997
94,178.0,COG,-0.13
210,180.0,COD,0.013000000000000001
192,188.0,CRI,-0.28600000000000003
140,191.0,HRV,0.597
50,192.0,CUB,-0.302
173,196.0,CYP,-0.213
149,203.0,CZE,0.501
160,204.0,BEN,-0.08199999999999999
90,208.0,DNK,0.812
174,212.0,DMA,-0.365
170,214.0,DOM,-0.273
96,218.0,ECU,-0.142
86,222.0,SLV,-0.133
9,226.0,GNQ,-0.065
177,231.0,ETH,-0.152
77,232.0,ERI,-0.7509999999999999
158,233.0,EST,1.469
66,242.0,FJI,-0.171
48,246.0,FIN,1.7590000000000001
34,250.0,FRA,0.858
163,262.0,DJI,-0.187
141,266.0,GAB,-0.08800000000000001
93,268.0,GEO,-0.45799999999999996
4,270.0,GMB,-0.257
63,276.0,DEU,0.682
15,288.0,GHA,-0.16399999999999998
108,296.0,KIR,-0.20800000000000002
74,300.0,GRC,0.068
88,304.0,GRL,-0.562
76,308.0,GRD,-0.309
191,320.0,GTM,-0.203
214,324.0,GIN,-0.365
70,328.0,GUY,-0.319
118,332.0,HTI,-0.312
200,340.0,HND,-0.159
107,348.0,HUN,0.34
171,352.0,ISL,-0.299
31,356.0,IND,-0.292
147,360.0,IDN,-0.319
190,364.0,IRN,-0.523
84,368.0,IRQ,-0.395
83,372.0,IRL,0.456
46,376.0,ISR,-0.36200000000000004
87,380.0,ITA,0.8340000000000001
110,384.0,CIV,-0.182
196,388.0,JAM,-0.26899999999999996
114,392.0,JPN,-0.295
130,398.0,KAZ,-0.748
37,400.0,JOR,-0.42700000000000005
206,404.0,KEN,0.095
153,408.0,PRK,0.52
207,410.0,KOR,0.098
178,414.0,KWT,-0.39799999999999996
25,417.0,KGZ,-0.525
193,418.0,LAO,-0.485
188,422.0,LBN,-0.365
215,426.0,LSO,-0.7759999999999999
99,428.0,LVA,1.224
197,430.0,LBR,-0.368
72,434.0,LBY,-0.13
164,438.0,LIE,0.8690000000000001
136,440.0,LTU,0.924
212,442.0,LUX,0.639
120,450.0,MDG,-0.41100000000000003
82,454.0,MWI,-0.10099999999999999
52,458.0,MYS,-0.358
103,466.0,MLI,-0.42
106,470.0,MLT,0.583
187,478.0,MRT,-0.308
167,480.0,MUS,-0.62
221,484.0,MEX,0.06
218,492.0,MCO,1.051
129,496.0,MNG,0.055
134,498.0,MDA,-0.107
21,499.0,MNE,0.639
14,504.0,MAR,-0.20199999999999999
97,508.0,MOZ,-0.172
17,512.0,OMN,-0.198
179,516.0,NAM,-0.053
224,524.0,NPL,-0.1
157,528.0,NLD,0.562
223,554.0,NZL,-0.585
53,558.0,NIC,-0.13
56,562.0,NER,-0.257
182,566.0,NGA,-0.004
69,578.0,NOR,0.7090000000000001
113,583.0,FSM,-0.243
12,585.0,PLW,-0.18
101,586.0,PAK,-0.20199999999999999
219,591.0,PAN,-0.41100000000000003
115,598.0,PNG,-0.257
155,600.0,PRY,-0.47200000000000003
132,604.0,PER,-0.159
112,608.0,PHL,-0.304
23,616.0,POL,0.5870000000000001
44,620.0,PRT,0.413
16,624.0,GNB,-0.29100000000000004
143,626.0,TLS,-0.276
47,634.0,QAT,-0.27
11,642.0,ROU,0.034
185,643.0,RUS,1.319
38,646.0,RWA,0.002
10,659.0,KNA,-0.342
59,662.0,LCA,-0.348
