,id,Code,Temp
217,4.0,AFG,0.17300000000000001
92,8.0,ALB,-0.303
203,10.0,ATA,
116,12.0,DZA,0.001
138,20.0,AND,-0.10400000000000001
18,24.0,AGO,0.244
181,28.0,ATG,-0.142
54,31.0,AZE,-0.252
91,32.0,ARG,-0.005
36,36.0,AUS,-0.18
41,40.0,AUT,-0.271
201,44.0,BHS,-0.247
183,48.0,BHR,-0.027000000000000003
176,50.0,BGD,-0.479
189,51.0,ARM,-0.209
126,52.0,BRB,-0.168
57,56.0,BEL,-0.207
121,64.0,BTN,-0.5429999999999999
68,68.0,BOL,-0.024
40,70.0,BIH,-0.303
123,72.0,BWA,-0.025
5,76.0,BRA,-0.311
156,84.0,BLZ,-0.085
79,90.0,SLB,-0.142
75,100.0,BGR,-0.552
135,104.0,MMR,-0.308
89,108.0,BDI,-0.33799999999999997
169,112.0,BLR,-0.696
2,116.0,KHM,-0.337
131,120.0,CMR,-0.057
30,124.0,CAN,0.439
166,132.0,CPV,-0.222
13,140.0,CAF,-0.187
204,144.0,LKA,-0.509
117,148.0,TCD,-0.332
145,152.0,CHL,0.13
3,156.0,CHN,-0.187
225,170.0,COL,-0.017
216,174.0,COM,-0.324
94,178.0,COG,0.311
210,180.0,COD,0.086
192,188.0,CRI,-0.10099999999999999
140,191.0,HRV,-0.263
50,192.0,CUB,-0.247
173,196.0,CYP,-0.304
149,203.0,CZE,-0.42700000000000005
160,204.0,BEN,-0.039
90,208.0,DNK,-0.233
174,212.0,DMA,-0.163
170,214.0,DOM,-0.149
96,218.0,ECU,0.024
86,222.0,SLV,-0.08800000000000001
9,226.0,GNQ,0.11199999999999999
177,231.0,ETH,-0.267
77,232.0,ERI,-0.175
158,233.0,EST,-0.48200000000000004
66,242.0,FJI,-0.228
48,246.0,FIN,-0.4
34,250.0,FRA,-0.156
163,262.0,DJI,-0.11699999999999999
141,266.0,GAB,0.239
93,268.0,GEO,-0.469
4,270.0,GMB,-0.086
63,276.0,DEU,-0.28
15,288.0,GHA,-0.10300000000000001
108,296.0,KIR,-0.675
74,300.0,GRC,-0.35200000000000004
88,304.0,GRL,0.24600000000000002
76,308.0,GRD,-0.17
191,320.0,GTM,-0.044000000000000004
214,324.0,GIN,-0.3
70,328.0,GUY,-0.188
118,332.0,HTI,-0.209
200,340.0,HND,-0.12300000000000001
107,348.0,HUN,-0.33
171,352.0,ISL,0.141
31,356.0,IND,-0.385
147,360.0,IDN,-0.276
190,364.0,IRN,0.09300000000000001
84,368.0,IRQ,-0.136
83,372.0,IRL,0.034
46,376.0,ISR,-0.299
87,380.0,ITA,-0.141
110,384.0,CIV,-0.233
196,388.0,JAM,-0.257
114,392.0,JPN,-0.7040000000000001
130,398.0,KAZ,-0.44299999999999995
37,400.0,JOR,-0.29600000000000004
206,404.0,KEN,-0.425
153,408.0,PRK,-0.488
207,410.0,KOR,-0.655
178,414.0,KWT,-0.027999999999999997
25,417.0,KGZ,-0.258
193,418.0,LAO,-0.41
188,422.0,LBN,-0.278
215,426.0,LSO,-0.1
99,428.0,LVA,-0.496
197,430.0,LBR,-0.303
72,434.0,LBY,-0.258
164,438.0,LIE,-0.28300000000000003
136,440.0,LTU,-0.442
212,442.0,LUX,-0.231
120,450.0,MDG,-0.302
82,454.0,MWI,-0.19399999999999998
52,458.0,MYS,-0.31
103,466.0,MLI,-0.052000000000000005
106,470.0,MLT,0.054000000000000006
187,478.0,MRT,0.11699999999999999
167,480.0,MUS,-0.297
221,484.0,MEX,0.10300000000000001
218,492.0,MCO,-0.162
129,496.0,MNG,0.122
134,498.0,MDA,-0.8240000000000001
21,499.0,MNE,-0.363
14,504.0,MAR,0.07400000000000001
97,508.0,MOZ,-0.171
17,512.0,OMN,0.005
179,516.0,NAM,0.076
224,524.0,NPL,-0.42700000000000005
157,528.0,NLD,-0.18600000000000003
223,554.0,NZL,-0.578
53,558.0,NIC,-0.133
56,562.0,NER,-0.395
182,566.0,NGA,-0.083
69,578.0,NOR,-0.19699999999999998
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,0.019
219,591.0,PAN,-0.038
115,598.0,PNG,-0.105
155,600.0,PRY,-0.24600000000000002
132,604.0,PER,0.127
112,608.0,PHL,-0.222
23,616.0,POL,-0.324
44,620.0,PRT,0.006
16,624.0,GNB,-0.217
143,626.0,TLS,-0.311
47,634.0,QAT,-0.039
11,642.0,ROU,-0.604
185,643.0,RUS,0.27699999999999997
38,646.0,RWA,-0.364
10,659.0,KNA,-0.141
59,662.0,LCA,-0.162
146,670.0,VCT,-0.158
49,674.0,SMR,-0.226
111,678.0,STP,0.221
162,682.0,SAU,-0.11800000000000001
184,686.0,SEN,-0.03
209,688.0,SRB,-0.51
1,690.0,SYC,-0.297
81,694.0,SLE,-0.353
168,702.0,SGP,-0.278
142,703.0,SVK,-0.358
95,704.0,VNM,-0.419
8,705.0,SVN,-0.253
78,706.0,SOM,-0.293
208,710.0,ZAF,-0.135
35,716.0,ZWE,0.006999999999999999
39,724.0,ESP,-0.053
67,729.0,SDN,-0.239
32,740.0,SUR,-0.243
213,748.0,SWZ,-0.032
102,752.0,SWE,-0.308
