,id,Code,Temp
217,4.0,AFG,0.253
92,8.0,ALB,-0.018000000000000002
203,10.0,ATA,
116,12.0,DZA,0.11
138,20.0,AND,0.18100000000000002
18,24.0,AGO,0.18100000000000002
181,28.0,ATG,-0.146
54,31.0,AZE,-0.025
91,32.0,ARG,-0.098
36,36.0,AUS,-0.207
41,40.0,AUT,-0.07200000000000001
201,44.0,BHS,0.033
183,48.0,BHR,0.024
176,50.0,BGD,-0.094
189,51.0,ARM,-0.025
126,52.0,BRB,-0.165
57,56.0,BEL,0.024
121,64.0,BTN,0.006
68,68.0,BOL,-0.08199999999999999
40,70.0,BIH,-0.063
123,72.0,BWA,0.025
5,76.0,BRA,-0.111
156,84.0,BLZ,-0.037000000000000005
79,90.0,SLB,-0.083
75,100.0,BGR,-0.184
135,104.0,MMR,-0.08
89,108.0,BDI,0.032
169,112.0,BLR,-0.27399999999999997
2,116.0,KHM,-0.111
131,120.0,CMR,0.212
30,124.0,CAN,0.444
166,132.0,CPV,-0.052000000000000005
13,140.0,CAF,0.131
204,144.0,LKA,-0.003
117,148.0,TCD,0.10099999999999999
145,152.0,CHL,-0.035
3,156.0,CHN,0.125
225,170.0,COL,-0.053
216,174.0,COM,0.071
94,178.0,COG,0.233
210,180.0,COD,0.14
192,188.0,CRI,-0.046
140,191.0,HRV,-0.068
50,192.0,CUB,-0.055
173,196.0,CYP,0.054000000000000006
149,203.0,CZE,-0.17600000000000002
160,204.0,BEN,0.198
90,208.0,DNK,-0.11599999999999999
174,212.0,DMA,-0.171
170,214.0,DOM,-0.10800000000000001
96,218.0,ECU,-0.035
86,222.0,SLV,-0.003
9,226.0,GNQ,0.20600000000000002
177,231.0,ETH,0.027999999999999997
77,232.0,ERI,-0.11699999999999999
158,233.0,EST,-0.175
66,242.0,FJI,-0.153
48,246.0,FIN,0.13699999999999998
34,250.0,FRA,0.115
163,262.0,DJI,0.028999999999999998
141,266.0,GAB,0.193
93,268.0,GEO,-0.156
4,270.0,GMB,0.071
63,276.0,DEU,-0.095
15,288.0,GHA,0.131
108,296.0,KIR,0.08800000000000001
74,300.0,GRC,-0.02
88,304.0,GRL,0.691
76,308.0,GRD,-0.16399999999999998
191,320.0,GTM,0.004
214,324.0,GIN,0.035
70,328.0,GUY,-0.179
118,332.0,HTI,-0.099
200,340.0,HND,-0.02
107,348.0,HUN,-0.168
171,352.0,ISL,0.594
31,356.0,IND,-0.08199999999999999
147,360.0,IDN,-0.114
190,364.0,IRN,0.11599999999999999
84,368.0,IRQ,-0.053
83,372.0,IRL,0.106
46,376.0,ISR,-0.018000000000000002
87,380.0,ITA,0.077
110,384.0,CIV,0.08199999999999999
196,388.0,JAM,-0.092
114,392.0,JPN,-0.395
130,398.0,KAZ,-0.138
37,400.0,JOR,-0.059000000000000004
206,404.0,KEN,0.106
153,408.0,PRK,-0.11699999999999999
207,410.0,KOR,-0.17800000000000002
178,414.0,KWT,-0.038
25,417.0,KGZ,0.055
193,418.0,LAO,-0.032
188,422.0,LBN,0.033
215,426.0,LSO,0.037000000000000005
99,428.0,LVA,-0.17800000000000002
197,430.0,LBR,0.013999999999999999
72,434.0,LBY,0.064
164,438.0,LIE,0.059000000000000004
136,440.0,LTU,-0.20800000000000002
212,442.0,LUX,0.016
120,450.0,MDG,-0.036000000000000004
82,454.0,MWI,-0.034
52,458.0,MYS,-0.069
103,466.0,MLI,0.098
106,470.0,MLT,0.213
187,478.0,MRT,0.106
167,480.0,MUS,-0.067
221,484.0,MEX,0.047
218,492.0,MCO,0.124
129,496.0,MNG,-0.115
134,498.0,MDA,-0.35700000000000004
21,499.0,MNE,-0.033
14,504.0,MAR,0.09
97,508.0,MOZ,-0.033
17,512.0,OMN,-0.135
179,516.0,NAM,0.10300000000000001
224,524.0,NPL,-0.01
157,528.0,NLD,-0.040999999999999995
223,554.0,NZL,-0.49700000000000005
53,558.0,NIC,-0.026000000000000002
56,562.0,NER,0.138
182,566.0,NGA,0.223
69,578.0,NOR,0.124
113,583.0,FSM,-0.040999999999999995
12,585.0,PLW,-0.034
101,586.0,PAK,0.07
219,591.0,PAN,-0.064
115,598.0,PNG,-0.124
155,600.0,PRY,-0.15
132,604.0,PER,-0.033
112,608.0,PHL,-0.063
23,616.0,POL,-0.204
44,620.0,PRT,0.124
16,624.0,GNB,0.019
143,626.0,TLS,-0.215
47,634.0,QAT,-0.001
11,642.0,ROU,-0.261
185,643.0,RUS,0.22399999999999998
38,646.0,RWA,0.028999999999999998
10,659.0,KNA,-0.152
59,662.0,LCA,-0.175
146,670.0,VCT,-0.18
49,674.0,SMR,0.008
111,678.0,STP,0.217
162,682.0,SAU,-0.069
184,686.0,SEN,0.075
209,688.0,SRB,-0.132
1,690.0,SYC,-0.017
81,694.0,SLE,0.013999999999999999
168,702.0,SGP,-0.057999999999999996
142,703.0,SVK,-0.214
95,704.0,VNM,-0.032
8,705.0,SVN,-0.06
78,706.0,SOM,0.094
208,710.0,ZAF,0.021
35,716.0,ZWE,0.001
39,724.0,ESP,0.14400000000000002
67,729.0,SDN,-0.026000000000000002
32,740.0,SUR,-0.16699999999999998
213,748.0,SWZ,0.153
102,752.0,SWE,0.067
144,756.0,CHE,0.055
122,760.0,SYR,-0.043
133,762.0,TJK,0.07200000000000001
205,764.0,THA,-0.087
100,768.0,TGO,0.171
137,776.0,TON,-0.095
152,780.0,TTO,-0.162
175,784.0,ARE,-0.064
71,788.0,TUN,0.266
80,792.0,TUR,-0.09699999999999999
98,795.0,TKM,0.162
161,800.0,UGA,0.023
51,804.0,UKR,-0.349
124,807.0,MKD,-0.055
127,818.0,EGY,-0.036000000000000004
27,826.0,GBR,0.114
198,834.0,TZA,0.023
0,840.0,USA,0.20199999999999999
159,854.0,BFA,0.161
109,858.0,URY,-0.079
139,860.0,UZB,0.13699999999999998
22,862.0,VEN,-0.171
24,882.0,WSM,0.027000000000000003
73,887.0,YEM,-0.053
220,894.0,ZMB,0.046
6,,REU,0.017
7,,GGY,0.067
19,,MAF,-0.132
20,,ABW,-0.091
26,,SPM,-0.285
28,,FRO,0.35700000000000004
29,,MNP,-0.084
33,,TCA,-0.039
42,,ASM,0.049
43,,GUM,-0.109
45,,CUW,-0.09300000000000001
55,,MYT,-0.021
58,,NCL,-0.075
60,,SGS,-0.214
61,,FLK,0.05
62,,MSR,-0.152
64,,PRI,-0.126
65,,BLM,-0.09699999999999999
85,,PSE,-0.08199999999999999
104,,AIA,-0.132
105,,VGB,-0.131
119,,IMN,0.165
125,,VIR,-0.11900000000000001
128,,MAC,0.002
148,,ESH,0.053
150,,TWN,-0.18100000000000002
151,,CYM,0.087
154,,NIU,-0.015
165,,JEY,0.067
172,,GUF,-0.121
180,,HMD,
186,,SJM,0.337
194,,HKG,-0.015
195,,PYF,0.076
199,,MTQ,-0.16399999999999998
202,,ATF,
211,,ALA,-0.084
222,,SXM,-0.132
226,,GLP,-0.155
