,id,Code,Temp
217,4.0,AFG,0.16899999999999998
92,8.0,ALB,-0.14400000000000002
203,10.0,ATA,
116,12.0,DZA,-0.016
138,20.0,AND,-0.055
18,24.0,AGO,0.098
181,28.0,ATG,-0.159
54,31.0,AZE,-0.061
91,32.0,ARG,-0.11800000000000001
36,36.0,AUS,-0.19399999999999998
41,40.0,AUT,-0.228
201,44.0,BHS,-0.07
183,48.0,BHR,0.006999999999999999
176,50.0,BGD,-0.441
189,51.0,ARM,0.003
126,52.0,BRB,-0.218
57,56.0,BEL,-0.239
121,64.0,BTN,-0.512
68,68.0,BOL,-0.075
40,70.0,BIH,-0.204
123,72.0,BWA,-0.047
5,76.0,BRA,-0.301
156,84.0,BLZ,-0.095
79,90.0,SLB,-0.05
75,100.0,BGR,-0.289
135,104.0,MMR,-0.28
89,108.0,BDI,-0.375
169,112.0,BLR,-0.38
2,116.0,KHM,-0.389
131,120.0,CMR,-0.3
30,124.0,CAN,0.355
166,132.0,CPV,-0.364
13,140.0,CAF,-0.395
204,144.0,LKA,-0.49
117,148.0,TCD,-0.39
145,152.0,CHL,-0.022000000000000002
3,156.0,CHN,-0.125
225,170.0,COL,-0.078
216,174.0,COM,-0.28600000000000003
94,178.0,COG,0.061
210,180.0,COD,-0.026000000000000002
192,188.0,CRI,-0.135
140,191.0,HRV,-0.196
50,192.0,CUB,-0.11800000000000001
173,196.0,CYP,-0.139
149,203.0,CZE,-0.371
160,204.0,BEN,-0.233
90,208.0,DNK,-0.272
174,212.0,DMA,-0.198
170,214.0,DOM,-0.145
96,218.0,ECU,-0.045
86,222.0,SLV,-0.16899999999999998
9,226.0,GNQ,-0.196
177,231.0,ETH,-0.318
77,232.0,ERI,-0.247
158,233.0,EST,-0.297
66,242.0,FJI,-0.21
48,246.0,FIN,-0.141
34,250.0,FRA,-0.11900000000000001
163,262.0,DJI,-0.203
141,266.0,GAB,-0.12300000000000001
93,268.0,GEO,-0.15
4,270.0,GMB,-0.32899999999999996
63,276.0,DEU,-0.281
15,288.0,GHA,-0.252
108,296.0,KIR,-0.355
