,id,Code,Temp
217,4.0,AFG,-0.129
92,8.0,ALB,-0.02
203,10.0,ATA,
116,12.0,DZA,-0.08900000000000001
138,20.0,AND,-0.012
18,24.0,AGO,-0.047
181,28.0,ATG,-0.275
54,31.0,AZE,-0.215
91,32.0,ARG,-0.266
36,36.0,AUS,-0.22899999999999998
41,40.0,AUT,0.0
201,44.0,BHS,-0.064
183,48.0,BHR,-0.138
176,50.0,BGD,-0.486
189,51.0,ARM,-0.154
126,52.0,BRB,-0.318
57,56.0,BEL,-0.113
121,64.0,BTN,-0.534
68,68.0,BOL,-0.264
40,70.0,BIH,0.006
123,72.0,BWA,-0.132
5,76.0,BRA,-0.371
156,84.0,BLZ,-0.038
79,90.0,SLB,-0.06
75,100.0,BGR,-0.106
135,104.0,MMR,-0.348
89,108.0,BDI,-0.35600000000000004
169,112.0,BLR,0.042
2,116.0,KHM,-0.363
131,120.0,CMR,-0.322
30,124.0,CAN,0.031
166,132.0,CPV,-0.428
13,140.0,CAF,-0.38
204,144.0,LKA,-0.47
117,148.0,TCD,-0.42
145,152.0,CHL,-0.22899999999999998
3,156.0,CHN,-0.244
225,170.0,COL,-0.213
216,174.0,COM,-0.273
94,178.0,COG,-0.059000000000000004
210,180.0,COD,-0.13
192,188.0,CRI,-0.19399999999999998
140,191.0,HRV,0.035
50,192.0,CUB,-0.109
173,196.0,CYP,-0.217
149,203.0,CZE,-0.062
160,204.0,BEN,-0.24600000000000002
90,208.0,DNK,0.113
174,212.0,DMA,-0.309
170,214.0,DOM,-0.254
96,218.0,ECU,-0.215
86,222.0,SLV,-0.145
9,226.0,GNQ,-0.267
177,231.0,ETH,-0.375
77,232.0,ERI,-0.32
158,233.0,EST,0.26
66,242.0,FJI,-0.221
48,246.0,FIN,0.366
34,250.0,FRA,-0.059000000000000004
163,262.0,DJI,-0.331
141,266.0,GAB,-0.207
93,268.0,GEO,-0.2
4,270.0,GMB,-0.491
63,276.0,DEU,-0.019
15,288.0,GHA,-0.258
108,296.0,KIR,-0.248
74,300.0,GRC,-0.098
88,304.0,GRL,0.18899999999999997
76,308.0,GRD,-0.337
191,320.0,GTM,-0.111
214,324.0,GIN,-0.489
70,328.0,GUY,-0.299
118,332.0,HTI,-0.252
200,340.0,HND,-0.11199999999999999
107,348.0,HUN,0.018000000000000002
171,352.0,ISL,0.037000000000000005
31,356.0,IND,-0.406
147,360.0,IDN,-0.27899999999999997
190,364.0,IRN,-0.168
84,368.0,IRQ,-0.14400000000000002
83,372.0,IRL,0.006999999999999999
46,376.0,ISR,-0.203
87,380.0,ITA,0.047
110,384.0,CIV,-0.331
196,388.0,JAM,-0.18600000000000003
114,392.0,JPN,-0.44299999999999995
130,398.0,KAZ,-0.41
37,400.0,JOR,-0.19
206,404.0,KEN,-0.433
153,408.0,PRK,-0.327
207,410.0,KOR,-0.43799999999999994
178,414.0,KWT,-0.11800000000000001
25,417.0,KGZ,-0.509
193,418.0,LAO,-0.354
188,422.0,LBN,-0.207
215,426.0,LSO,-0.23800000000000002
99,428.0,LVA,0.191
