,id,Code,Temp
217,4.0,AFG,-0.001
92,8.0,ALB,0.249
203,10.0,ATA,
116,12.0,DZA,0.256
138,20.0,AND,0.433
18,24.0,AGO,0.405
181,28.0,ATG,-0.006
54,31.0,AZE,-0.048
91,32.0,ARG,-0.049
36,36.0,AUS,-0.154
41,40.0,AUT,0.39899999999999997
201,44.0,BHS,-0.006999999999999999
183,48.0,BHR,0.05
176,50.0,BGD,-0.043
189,51.0,ARM,0.003
126,52.0,BRB,-0.01
57,56.0,BEL,0.42100000000000004
121,64.0,BTN,0.057999999999999996
68,68.0,BOL,-0.059000000000000004
40,70.0,BIH,0.41600000000000004
123,72.0,BWA,0.272
5,76.0,BRA,0.019
156,84.0,BLZ,0.105
79,90.0,SLB,-0.096
75,100.0,BGR,0.237
135,104.0,MMR,-0.038
89,108.0,BDI,0.095
169,112.0,BLR,0.138
2,116.0,KHM,-0.09300000000000001
131,120.0,CMR,0.28600000000000003
30,124.0,CAN,0.253
166,132.0,CPV,0.16699999999999998
13,140.0,CAF,0.18100000000000002
204,144.0,LKA,0.0
117,148.0,TCD,0.21100000000000002
145,152.0,CHL,-0.085
3,156.0,CHN,0.141
225,170.0,COL,-0.04
216,174.0,COM,0.049
94,178.0,COG,0.261
210,180.0,COD,0.149
192,188.0,CRI,-0.006999999999999999
140,191.0,HRV,0.42200000000000004
50,192.0,CUB,-0.004
173,196.0,CYP,-0.12
149,203.0,CZE,0.295
160,204.0,BEN,0.41200000000000003
90,208.0,DNK,0.319
174,212.0,DMA,-0.017
170,214.0,DOM,-0.013000000000000001
96,218.0,ECU,-0.069
86,222.0,SLV,0.053
9,226.0,GNQ,0.289
177,231.0,ETH,0.18600000000000003
77,232.0,ERI,0.20600000000000002
158,233.0,EST,0.278
66,242.0,FJI,-0.047
48,246.0,FIN,0.512
34,250.0,FRA,0.405
163,262.0,DJI,0.25
141,266.0,GAB,0.26899999999999996
93,268.0,GEO,-0.092
4,270.0,GMB,0.22899999999999998
63,276.0,DEU,0.332
15,288.0,GHA,0.441
108,296.0,KIR,0.063
74,300.0,GRC,0.09699999999999999
88,304.0,GRL,0.248
76,308.0,GRD,-0.024
191,320.0,GTM,0.05
214,324.0,GIN,0.321
70,328.0,GUY,-0.002
118,332.0,HTI,-0.025
200,340.0,HND,0.06
107,348.0,HUN,0.358
171,352.0,ISL,0.165
31,356.0,IND,-0.054000000000000006
147,360.0,IDN,-0.03
190,364.0,IRN,-0.013000000000000001
84,368.0,IRQ,0.016
83,372.0,IRL,0.249
