,id,Code,Temp
217,4.0,AFG,0.209
92,8.0,ALB,-0.021
203,10.0,ATA,0.043
116,12.0,DZA,0.094
138,20.0,AND,0.064
18,24.0,AGO,0.02
181,28.0,ATG,-0.052000000000000005
54,31.0,AZE,-0.049
91,32.0,ARG,0.361
36,36.0,AUS,-0.03
41,40.0,AUT,0.095
201,44.0,BHS,-0.14
183,48.0,BHR,0.057999999999999996
176,50.0,BGD,-0.258
189,51.0,ARM,-0.073
126,52.0,BRB,-0.025
57,56.0,BEL,0.032
121,64.0,BTN,-0.36
68,68.0,BOL,0.08
40,70.0,BIH,0.057
123,72.0,BWA,0.11
5,76.0,BRA,-0.004
156,84.0,BLZ,-0.019
79,90.0,SLB,-0.047
75,100.0,BGR,0.043
135,104.0,MMR,-0.10400000000000001
89,108.0,BDI,-0.052000000000000005
169,112.0,BLR,-0.028999999999999998
2,116.0,KHM,-0.08199999999999999
131,120.0,CMR,0.069
30,124.0,CAN,-0.008
166,132.0,CPV,0.049
13,140.0,CAF,0.002
204,144.0,LKA,-0.035
117,148.0,TCD,0.057
145,152.0,CHL,0.113
3,156.0,CHN,-0.19399999999999998
225,170.0,COL,-0.214
216,174.0,COM,-0.128
94,178.0,COG,-0.054000000000000006
210,180.0,COD,-0.005
192,188.0,CRI,-0.16
140,191.0,HRV,0.09300000000000001
50,192.0,CUB,-0.145
173,196.0,CYP,-0.162
149,203.0,CZE,0.098
160,204.0,BEN,0.13
90,208.0,DNK,0.081
174,212.0,DMA,-0.027999999999999997
170,214.0,DOM,-0.083
96,218.0,ECU,-0.278
86,222.0,SLV,-0.026000000000000002
9,226.0,GNQ,0.039
177,231.0,ETH,-0.285
77,232.0,ERI,-0.18
158,233.0,EST,-0.087
66,242.0,FJI,-0.19399999999999998
48,246.0,FIN,-0.371
34,250.0,FRA,0.015
163,262.0,DJI,-0.303
141,266.0,GAB,-0.017
93,268.0,GEO,-0.017
4,270.0,GMB,0.179
63,276.0,DEU,0.052000000000000005
15,288.0,GHA,0.04
108,296.0,KIR,-0.027999999999999997
74,300.0,GRC,0.0
88,304.0,GRL,-0.5
76,308.0,GRD,-0.040999999999999995
191,320.0,GTM,-0.028999999999999998
214,324.0,GIN,0.11199999999999999
70,328.0,GUY,-0.106
118,332.0,HTI,-0.111
200,340.0,HND,-0.019
107,348.0,HUN,0.132
171,352.0,ISL,-0.49
31,356.0,IND,-0.039
147,360.0,IDN,-0.026000000000000002
190,364.0,IRN,0.037000000000000005
84,368.0,IRQ,-0.17
83,372.0,IRL,0.04
46,376.0,ISR,-0.239
87,380.0,ITA,0.037000000000000005
110,384.0,CIV,-0.002
196,388.0,JAM,-0.146
114,392.0,JPN,-0.146
130,398.0,KAZ,0.067
37,400.0,JOR,-0.22699999999999998
206,404.0,KEN,-0.209
153,408.0,PRK,-0.255
207,410.0,KOR,-0.267
178,414.0,KWT,-0.07200000000000001
25,417.0,KGZ,0.022000000000000002
193,418.0,LAO,-0.154
188,422.0,LBN,-0.255
215,426.0,LSO,-0.067
99,428.0,LVA,-0.023
197,430.0,LBR,-0.006
72,434.0,LBY,0.10099999999999999
164,438.0,LIE,0.026000000000000002
136,440.0,LTU,0.055
212,442.0,LUX,0.017
120,450.0,MDG,-0.06
82,454.0,MWI,-0.077
52,458.0,MYS,0.003
103,466.0,MLI,0.22399999999999998
106,470.0,MLT,-0.028999999999999998
187,478.0,MRT,0.21899999999999997
167,480.0,MUS,-0.061
221,484.0,MEX,-0.133
218,492.0,MCO,0.12300000000000001
129,496.0,MNG,-0.32
134,498.0,MDA,0.037000000000000005
21,499.0,MNE,0.016
14,504.0,MAR,-0.008
97,508.0,MOZ,-0.042
17,512.0,OMN,0.003
179,516.0,NAM,-0.012
224,524.0,NPL,-0.184
157,528.0,NLD,0.11
223,554.0,NZL,0.16899999999999998
53,558.0,NIC,-0.071
56,562.0,NER,0.201
182,566.0,NGA,0.158
69,578.0,NOR,-0.27899999999999997
113,583.0,FSM,0.07400000000000001
12,585.0,PLW,0.11199999999999999
101,586.0,PAK,0.201
219,591.0,PAN,-0.223
115,598.0,PNG,0.015
155,600.0,PRY,0.27899999999999997
132,604.0,PER,-0.11599999999999999
112,608.0,PHL,0.063
23,616.0,POL,0.131
44,620.0,PRT,-0.145
16,624.0,GNB,0.081
143,626.0,TLS,0.08800000000000001
47,634.0,QAT,0.067
11,642.0,ROU,0.063
185,643.0,RUS,0.01
38,646.0,RWA,-0.052000000000000005
10,659.0,KNA,-0.049
59,662.0,LCA,-0.03
146,670.0,VCT,-0.036000000000000004
49,674.0,SMR,0.077
111,678.0,STP,-0.018000000000000002
162,682.0,SAU,-0.087
184,686.0,SEN,0.20600000000000002
209,688.0,SRB,0.063
1,690.0,SYC,-0.18
81,694.0,SLE,0.081
168,702.0,SGP,-0.045
142,703.0,SVK,0.124
95,704.0,VNM,-0.131
8,705.0,SVN,0.098
78,706.0,SOM,-0.28
208,710.0,ZAF,-0.096
35,716.0,ZWE,0.147
39,724.0,ESP,-0.11
67,729.0,SDN,-0.085
32,740.0,SUR,-0.068
213,748.0,SWZ,0.015
102,752.0,SWE,-0.175
144,756.0,CHE,0.049
122,760.0,SYR,-0.24100000000000002
133,762.0,TJK,0.129
205,764.0,THA,-0.10099999999999999
100,768.0,TGO,0.091
137,776.0,TON,-0.012
152,780.0,TTO,-0.067
175,784.0,ARE,0.053
71,788.0,TUN,0.07200000000000001
80,792.0,TUR,-0.14800000000000002
98,795.0,TKM,0.094
161,800.0,UGA,-0.094
51,804.0,UKR,0.03
124,807.0,MKD,0.019
127,818.0,EGY,-0.05
27,826.0,GBR,0.04
198,834.0,TZA,-0.063
0,840.0,USA,-0.18600000000000003
159,854.0,BFA,0.115
109,858.0,URY,0.297
139,860.0,UZB,0.098
22,862.0,VEN,-0.122
24,882.0,WSM,-0.09300000000000001
73,887.0,YEM,-0.142
220,894.0,ZMB,0.084
6,,REU,-0.023
7,,GGY,0.05
19,,MAF,-0.021
20,,ABW,-0.10400000000000001
26,,SPM,0.337
28,,FRO,-0.102
29,,MNP,-0.016
33,,TCA,-0.040999999999999995
42,,ASM,-0.095
43,,GUM,0.054000000000000006
45,,CUW,-0.14300000000000002
55,,MYT,-0.004
58,,NCL,-0.07
60,,SGS,0.076
61,,FLK,0.222
62,,MSR,-0.034
64,,PRI,-0.08199999999999999
65,,BLM,-0.069
85,,PSE,-0.149
104,,AIA,-0.021
105,,VGB,-0.031
119,,IMN,0.027999999999999997
125,,VIR,-0.064
128,,MAC,-0.307
148,,ESH,0.113
150,,TWN,-0.14800000000000002
151,,CYM,-0.157
154,,NIU,-0.096
165,,JEY,0.05
172,,GUF,-0.109
180,,HMD,0.179
186,,SJM,-0.917
194,,HKG,-0.27899999999999997
195,,PYF,0.107
199,,MTQ,-0.025
202,,ATF,0.193
211,,ALA,-0.157
222,,SXM,-0.021
226,,GLP,-0.033
