,id,Code,Temp
217,4.0,AFG,-0.38799999999999996
92,8.0,ALB,-0.026000000000000002
203,10.0,ATA,
116,12.0,DZA,-0.21100000000000002
138,20.0,AND,-0.01
18,24.0,AGO,0.08
181,28.0,ATG,-0.391
54,31.0,AZE,-0.342
91,32.0,ARG,-0.391
36,36.0,AUS,-0.18100000000000002
41,40.0,AUT,-0.01
201,44.0,BHS,-0.105
183,48.0,BHR,-0.109
176,50.0,BGD,-0.25
189,51.0,ARM,-0.29
126,52.0,BRB,-0.44299999999999995
57,56.0,BEL,-0.11900000000000001
121,64.0,BTN,-0.212
68,68.0,BOL,-0.402
40,70.0,BIH,0.001
123,72.0,BWA,0.003
5,76.0,BRA,-0.371
156,84.0,BLZ,-0.213
79,90.0,SLB,-0.23800000000000002
75,100.0,BGR,-0.035
135,104.0,MMR,-0.23199999999999998
89,108.0,BDI,-0.019
169,112.0,BLR,-0.128
2,116.0,KHM,-0.406
131,120.0,CMR,-0.092
30,124.0,CAN,-0.127
166,132.0,CPV,-0.083
13,140.0,CAF,-0.126
204,144.0,LKA,0.013999999999999999
117,148.0,TCD,-0.136
145,152.0,CHL,-0.33899999999999997
3,156.0,CHN,-0.127
225,170.0,COL,-0.408
216,174.0,COM,-0.102
94,178.0,COG,-0.10800000000000001
210,180.0,COD,-0.09
192,188.0,CRI,-0.205
140,191.0,HRV,0.001
50,192.0,CUB,-0.138
173,196.0,CYP,-0.19899999999999998
149,203.0,CZE,-0.195
160,204.0,BEN,0.11199999999999999
90,208.0,DNK,-0.25
174,212.0,DMA,-0.428
170,214.0,DOM,-0.27699999999999997
96,218.0,ECU,-0.27899999999999997
86,222.0,SLV,-0.166
9,226.0,GNQ,-0.042
177,231.0,ETH,0.005
77,232.0,ERI,0.036000000000000004
158,233.0,EST,-0.044000000000000004
66,242.0,FJI,-0.29
48,246.0,FIN,0.055999999999999994
34,250.0,FRA,-0.013999999999999999
163,262.0,DJI,0.002
141,266.0,GAB,-0.07400000000000001
93,268.0,GEO,-0.359
4,270.0,GMB,-0.059000000000000004
63,276.0,DEU,-0.14
15,288.0,GHA,0.09699999999999999
108,296.0,KIR,-0.15
74,300.0,GRC,-0.11699999999999999
88,304.0,GRL,-0.387
76,308.0,GRD,-0.46399999999999997
191,320.0,GTM,-0.195
214,324.0,GIN,-0.063
70,328.0,GUY,-0.493
118,332.0,HTI,-0.226
200,340.0,HND,-0.162
107,348.0,HUN,-0.12
171,352.0,ISL,-0.245
31,356.0,IND,-0.166
147,360.0,IDN,-0.405
190,364.0,IRN,-0.192
84,368.0,IRQ,-0.228
83,372.0,IRL,-0.193
46,376.0,ISR,-0.22699999999999998
87,380.0,ITA,0.013999999999999999
110,384.0,CIV,-0.073
196,388.0,JAM,-0.168
114,392.0,JPN,-0.47200000000000003
130,398.0,KAZ,-0.218
37,400.0,JOR,-0.249
206,404.0,KEN,0.01
153,408.0,PRK,-0.35700000000000004
207,410.0,KOR,-0.45399999999999996
178,414.0,KWT,-0.14300000000000002
25,417.0,KGZ,-0.41600000000000004
193,418.0,LAO,-0.259
188,422.0,LBN,-0.21600000000000003
215,426.0,LSO,-0.14800000000000002
99,428.0,LVA,-0.051
197,430.0,LBR,-0.019
72,434.0,LBY,-0.122
164,438.0,LIE,0.012
136,440.0,LTU,-0.102
212,442.0,LUX,-0.09300000000000001
120,450.0,MDG,-0.222
82,454.0,MWI,0.036000000000000004
52,458.0,MYS,-0.41700000000000004
103,466.0,MLI,-0.08
106,470.0,MLT,0.128
187,478.0,MRT,-0.067
167,480.0,MUS,-0.36
221,484.0,MEX,-0.221
218,492.0,MCO,0.037000000000000005
129,496.0,MNG,-0.055999999999999994
134,498.0,MDA,-0.11599999999999999
21,499.0,MNE,0.013000000000000001
14,504.0,MAR,-0.193
97,508.0,MOZ,-0.068
17,512.0,OMN,-0.17600000000000002
179,516.0,NAM,0.155
224,524.0,NPL,-0.287
157,528.0,NLD,-0.204
223,554.0,NZL,-0.512
53,558.0,NIC,-0.16699999999999998
56,562.0,NER,-0.09699999999999999
182,566.0,NGA,0.013000000000000001
69,578.0,NOR,-0.069
113,583.0,FSM,-0.245
12,585.0,PLW,-0.306
101,586.0,PAK,-0.325
219,591.0,PAN,-0.273
115,598.0,PNG,-0.261
155,600.0,PRY,-0.39
132,604.0,PER,-0.335
112,608.0,PHL,-0.414
23,616.0,POL,-0.17800000000000002
44,620.0,PRT,-0.105
16,624.0,GNB,-0.094
143,626.0,TLS,-0.45
47,634.0,QAT,-0.11699999999999999
11,642.0,ROU,-0.075
185,643.0,RUS,0.092
38,646.0,RWA,-0.044000000000000004
10,659.0,KNA,-0.392
59,662.0,LCA,-0.452
146,670.0,VCT,-0.46
49,674.0,SMR,0.009000000000000001
111,678.0,STP,-0.106
162,682.0,SAU,-0.13
184,686.0,SEN,-0.065
209,688.0,SRB,-0.01
1,690.0,SYC,-0.17800000000000002
81,694.0,SLE,-0.085
168,702.0,SGP,-0.42100000000000004
142,703.0,SVK,-0.19699999999999998
95,704.0,VNM,-0.331
8,705.0,SVN,0.04
78,706.0,SOM,-0.07200000000000001
208,710.0,ZAF,-0.067
35,716.0,ZWE,-0.039
39,724.0,ESP,-0.071
67,729.0,SDN,-0.073
32,740.0,SUR,-0.48100000000000004
213,748.0,SWZ,-0.092
102,752.0,SWE,-0.145
144,756.0,CHE,-0.005
122,760.0,SYR,-0.25
133,762.0,TJK,-0.529
205,764.0,THA,-0.28
100,768.0,TGO,0.114
137,776.0,TON,-0.214
152,780.0,TTO,-0.469
175,784.0,ARE,-0.153
71,788.0,TUN,0.01
80,792.0,TUR,-0.23600000000000002
98,795.0,TKM,-0.402
161,800.0,UGA,-0.027999999999999997
51,804.0,UKR,-0.20800000000000002
124,807.0,MKD,-0.04
127,818.0,EGY,-0.161
27,826.0,GBR,-0.185
198,834.0,TZA,-0.134
0,840.0,USA,-0.053
159,854.0,BFA,0.03
109,858.0,URY,-0.371
139,860.0,UZB,-0.43799999999999994
22,862.0,VEN,-0.512
24,882.0,WSM,-0.084
73,887.0,YEM,-0.076
220,894.0,ZMB,0.08
6,,REU,-0.254
7,,GGY,-0.083
19,,MAF,-0.43
20,,ABW,-0.425
26,,SPM,-0.7170000000000001
28,,FRO,-0.321
29,,MNP,-0.414
33,,TCA,-0.261
42,,ASM,-0.07
43,,GUM,-0.38
45,,CUW,-0.456
55,,MYT,-0.215
58,,NCL,-0.371
60,,SGS,-0.625
61,,FLK,-0.366
62,,MSR,-0.447
64,,PRI,-0.361
65,,BLM,-0.36200000000000004
85,,PSE,-0.369
104,,AIA,-0.43
105,,VGB,-0.431
119,,IMN,-0.14300000000000002
125,,VIR,-0.35600000000000004
128,,MAC,-0.435
148,,ESH,-0.111
150,,TWN,-0.644
151,,CYM,-0.022000000000000002
154,,NIU,-0.38299999999999995
165,,JEY,-0.083
172,,GUF,-0.46399999999999997
180,,HMD,
186,,SJM,0.331
194,,HKG,-0.442
195,,PYF,-0.228
199,,MTQ,-0.48
202,,ATF,
211,,ALA,-0.139
222,,SXM,-0.43
226,,GLP,-0.45299999999999996
