,id,Code,Temp
217,4.0,AFG,-0.10099999999999999
92,8.0,ALB,0.012
203,10.0,ATA,
116,12.0,DZA,-0.06
138,20.0,AND,0.06
18,24.0,AGO,0.128
181,28.0,ATG,-0.168
54,31.0,AZE,-0.336
91,32.0,ARG,-0.341
36,36.0,AUS,-0.11
41,40.0,AUT,-0.021
201,44.0,BHS,-0.099
183,48.0,BHR,0.013000000000000001
176,50.0,BGD,-0.21
189,51.0,ARM,-0.276
126,52.0,BRB,-0.198
57,56.0,BEL,0.095
121,64.0,BTN,-0.185
68,68.0,BOL,-0.39
40,70.0,BIH,0.040999999999999995
123,72.0,BWA,0.1
5,76.0,BRA,-0.185
156,84.0,BLZ,-0.354
79,90.0,SLB,-0.039
75,100.0,BGR,-0.052000000000000005
135,104.0,MMR,-0.21
89,108.0,BDI,0.039
169,112.0,BLR,-0.27
2,116.0,KHM,-0.48200000000000004
131,120.0,CMR,0.263
30,124.0,CAN,0.02
166,132.0,CPV,-0.158
13,140.0,CAF,0.23800000000000002
204,144.0,LKA,-0.20800000000000002
117,148.0,TCD,0.278
145,152.0,CHL,-0.353
3,156.0,CHN,-0.366
225,170.0,COL,-0.34700000000000003
216,174.0,COM,-0.045
94,178.0,COG,0.078
210,180.0,COD,0.078
192,188.0,CRI,-0.28800000000000003
140,191.0,HRV,0.001
50,192.0,CUB,-0.222
173,196.0,CYP,-0.262
149,203.0,CZE,-0.057
160,204.0,BEN,0.301
90,208.0,DNK,-0.106
174,212.0,DMA,-0.174
170,214.0,DOM,-0.193
96,218.0,ECU,-0.35700000000000004
86,222.0,SLV,-0.281
9,226.0,GNQ,0.131
177,231.0,ETH,-0.114
77,232.0,ERI,0.037000000000000005
158,233.0,EST,-0.195
66,242.0,FJI,-0.35100000000000003
48,246.0,FIN,-0.16699999999999998
34,250.0,FRA,0.068
163,262.0,DJI,-0.174
141,266.0,GAB,0.091
93,268.0,GEO,-0.311
4,270.0,GMB,0.228
63,276.0,DEU,-0.040999999999999995
15,288.0,GHA,0.32
108,296.0,KIR,-0.132
74,300.0,GRC,-0.07400000000000001
88,304.0,GRL,-0.24
76,308.0,GRD,-0.21899999999999997
191,320.0,GTM,-0.313
214,324.0,GIN,0.331
70,328.0,GUY,-0.235
118,332.0,HTI,-0.209
200,340.0,HND,-0.303
107,348.0,HUN,-0.11900000000000001
171,352.0,ISL,-0.32899999999999996
31,356.0,IND,-0.07400000000000001
147,360.0,IDN,-0.281
190,364.0,IRN,-0.109
84,368.0,IRQ,-0.142
83,372.0,IRL,-0.139
46,376.0,ISR,-0.226
87,380.0,ITA,-0.077
110,384.0,CIV,0.16399999999999998
196,388.0,JAM,-0.22899999999999998
114,392.0,JPN,-0.24100000000000002
130,398.0,KAZ,-0.428
37,400.0,JOR,-0.20800000000000002
206,404.0,KEN,-0.158
153,408.0,PRK,-0.4
207,410.0,KOR,-0.34600000000000003
178,414.0,KWT,-0.013999999999999999
25,417.0,KGZ,-0.285
193,418.0,LAO,-0.42200000000000004
188,422.0,LBN,-0.235
215,426.0,LSO,-0.212
99,428.0,LVA,-0.21100000000000002
197,430.0,LBR,0.285
72,434.0,LBY,-0.024
164,438.0,LIE,0.005
136,440.0,LTU,-0.221
212,442.0,LUX,0.052000000000000005
120,450.0,MDG,-0.003
82,454.0,MWI,0.134
52,458.0,MYS,-0.35700000000000004
103,466.0,MLI,0.23600000000000002
106,470.0,MLT,-0.075
187,478.0,MRT,0.09
167,480.0,MUS,
221,484.0,MEX,-0.40700000000000003
218,492.0,MCO,-0.006999999999999999
129,496.0,MNG,-0.614
134,498.0,MDA,-0.264
21,499.0,MNE,0.044000000000000004
14,504.0,MAR,-0.106
97,508.0,MOZ,0.113
17,512.0,OMN,-0.042
179,516.0,NAM,0.05
224,524.0,NPL,-0.063
157,528.0,NLD,0.04
223,554.0,NZL,-0.444
53,558.0,NIC,-0.289
56,562.0,NER,0.281
182,566.0,NGA,0.335
69,578.0,NOR,-0.20600000000000002
113,583.0,FSM,
12,585.0,PLW,-0.149
101,586.0,PAK,-0.061
219,591.0,PAN,-0.303
115,598.0,PNG,-0.054000000000000006
155,600.0,PRY,-0.32799999999999996
132,604.0,PER,-0.401
112,608.0,PHL,-0.251
23,616.0,POL,-0.17300000000000001
44,620.0,PRT,-0.024
16,624.0,GNB,0.271
143,626.0,TLS,-0.41700000000000004
47,634.0,QAT,-0.01
11,642.0,ROU,-0.171
185,643.0,RUS,-0.259
38,646.0,RWA,0.043
10,659.0,KNA,-0.179
59,662.0,LCA,-0.20600000000000002
146,670.0,VCT,-0.213
49,674.0,SMR,-0.065
111,678.0,STP,0.024
162,682.0,SAU,-0.027999999999999997
184,686.0,SEN,0.223
209,688.0,SRB,-0.001
1,690.0,SYC,-0.267
81,694.0,SLE,0.292
168,702.0,SGP,-0.27
142,703.0,SVK,-0.177
95,704.0,VNM,-0.491
8,705.0,SVN,0.009000000000000001
78,706.0,SOM,-0.27699999999999997
208,710.0,ZAF,-0.16
35,716.0,ZWE,0.212
39,724.0,ESP,-0.001
67,729.0,SDN,0.15
32,740.0,SUR,-0.191
213,748.0,SWZ,-0.096
102,752.0,SWE,-0.271
144,756.0,CHE,-0.015
122,760.0,SYR,-0.23
133,762.0,TJK,-0.223
205,764.0,THA,-0.365
100,768.0,TGO,0.308
137,776.0,TON,-0.313
152,780.0,TTO,-0.24600000000000002
175,784.0,ARE,0.02
71,788.0,TUN,-0.107
80,792.0,TUR,-0.23199999999999998
98,795.0,TKM,-0.35200000000000004
161,800.0,UGA,0.002
51,804.0,UKR,-0.35100000000000003
124,807.0,MKD,0.004
127,818.0,EGY,-0.102
27,826.0,GBR,-0.063
198,834.0,TZA,-0.102
0,840.0,USA,-0.138
159,854.0,BFA,0.34700000000000003
109,858.0,URY,-0.33399999999999996
139,860.0,UZB,-0.35700000000000004
22,862.0,VEN,-0.304
24,882.0,WSM,-0.298
73,887.0,YEM,-0.107
220,894.0,ZMB,0.159
6,,REU,
7,,GGY,0.028999999999999998
19,,MAF,-0.168
20,,ABW,-0.22399999999999998
26,,SPM,-0.47600000000000003
28,,FRO,-0.214
29,,MNP,-0.23600000000000002
33,,TCA,-0.161
42,,ASM,-0.281
43,,GUM,-0.24100000000000002
45,,CUW,-0.10099999999999999
55,,MYT,-0.055
58,,NCL,-0.065
60,,SGS,-0.133
61,,FLK,0.085
62,,MSR,-0.179
64,,PRI,-0.187
65,,BLM,-0.027999999999999997
85,,PSE,-0.153
104,,AIA,-0.168
105,,VGB,-0.17300000000000001
