,id,Code,Temp
217,4.0,AFG,-0.191
92,8.0,ALB,0.147
203,10.0,ATA,
116,12.0,DZA,-0.126
138,20.0,AND,0.14300000000000002
18,24.0,AGO,0.003
181,28.0,ATG,-0.139
54,31.0,AZE,-0.371
91,32.0,ARG,-0.28600000000000003
36,36.0,AUS,-0.14800000000000002
41,40.0,AUT,0.12
201,44.0,BHS,0.012
183,48.0,BHR,-0.069
176,50.0,BGD,-0.22699999999999998
189,51.0,ARM,-0.287
126,52.0,BRB,-0.203
57,56.0,BEL,0.131
121,64.0,BTN,-0.187
68,68.0,BOL,-0.382
40,70.0,BIH,0.18899999999999997
123,72.0,BWA,-0.055999999999999994
5,76.0,BRA,-0.27399999999999997
156,84.0,BLZ,-0.281
79,90.0,SLB,-0.054000000000000006
75,100.0,BGR,0.161
135,104.0,MMR,-0.228
89,108.0,BDI,0.04
169,112.0,BLR,-0.12300000000000001
2,116.0,KHM,-0.623
131,120.0,CMR,0.218
30,124.0,CAN,-0.146
166,132.0,CPV,-0.10099999999999999
13,140.0,CAF,0.158
204,144.0,LKA,-0.254
117,148.0,TCD,0.155
145,152.0,CHL,-0.34
3,156.0,CHN,-0.337
225,170.0,COL,-0.395
216,174.0,COM,-0.034
94,178.0,COG,0.054000000000000006
210,180.0,COD,0.068
192,188.0,CRI,-0.265
140,191.0,HRV,0.152
50,192.0,CUB,-0.121
173,196.0,CYP,-0.38799999999999996
149,203.0,CZE,0.07
160,204.0,BEN,0.254
90,208.0,DNK,-0.111
174,212.0,DMA,-0.17
170,214.0,DOM,-0.142
96,218.0,ECU,-0.434
86,222.0,SLV,-0.17800000000000002
9,226.0,GNQ,0.127
177,231.0,ETH,-0.023
77,232.0,ERI,0.023
158,233.0,EST,-0.131
66,242.0,FJI,-0.294
48,246.0,FIN,-0.069
34,250.0,FRA,0.172
163,262.0,DJI,-0.11599999999999999
141,266.0,GAB,0.063
93,268.0,GEO,-0.27399999999999997
4,270.0,GMB,0.358
63,276.0,DEU,0.028999999999999998
15,288.0,GHA,0.349
108,296.0,KIR,
74,300.0,GRC,0.01
88,304.0,GRL,-0.765
76,308.0,GRD,-0.237
191,320.0,GTM,-0.22699999999999998
214,324.0,GIN,0.358
70,328.0,GUY,-0.311
118,332.0,HTI,-0.153
200,340.0,HND,-0.22
107,348.0,HUN,0.08800000000000001
171,352.0,ISL,-0.715
31,356.0,IND,-0.038
147,360.0,IDN,-0.348
190,364.0,IRN,-0.17800000000000002
84,368.0,IRQ,-0.35200000000000004
83,372.0,IRL,-0.08199999999999999
46,376.0,ISR,-0.386
87,380.0,ITA,0.07
110,384.0,CIV,0.24100000000000002
196,388.0,JAM,-0.15
114,392.0,JPN,-0.307
130,398.0,KAZ,-0.465
37,400.0,JOR,-0.37200000000000005
206,404.0,KEN,-0.08900000000000001
153,408.0,PRK,-0.381
207,410.0,KOR,-0.45
178,414.0,KWT,-0.203
25,417.0,KGZ,-0.402
193,418.0,LAO,-0.447
188,422.0,LBN,-0.396
215,426.0,LSO,-0.312
99,428.0,LVA,-0.124
197,430.0,LBR,0.324
72,434.0,LBY,-0.102
164,438.0,LIE,0.13699999999999998
136,440.0,LTU,-0.128
212,442.0,LUX,0.114
120,450.0,MDG,-0.027999999999999997
82,454.0,MWI,0.24
52,458.0,MYS,-0.446
103,466.0,MLI,0.243
106,470.0,MLT,-0.012
187,478.0,MRT,0.124
167,480.0,MUS,
221,484.0,MEX,-0.33799999999999997
218,492.0,MCO,0.20199999999999999
129,496.0,MNG,-0.484
134,498.0,MDA,-0.012
21,499.0,MNE,0.209
14,504.0,MAR,-0.061
97,508.0,MOZ,0.133
17,512.0,OMN,-0.028999999999999998
179,516.0,NAM,-0.111
224,524.0,NPL,-0.031
157,528.0,NLD,0.05
223,554.0,NZL,-0.486
53,558.0,NIC,-0.228
56,562.0,NER,0.17300000000000001
182,566.0,NGA,0.261
69,578.0,NOR,-0.23399999999999999
113,583.0,FSM,-0.087
12,585.0,PLW,-0.25
101,586.0,PAK,-0.11
219,591.0,PAN,-0.337
115,598.0,PNG,-0.191
155,600.0,PRY,-0.28800000000000003
132,604.0,PER,-0.439
112,608.0,PHL,-0.384
23,616.0,POL,-0.042
44,620.0,PRT,0.114
16,624.0,GNB,0.34700000000000003
143,626.0,TLS,-0.462
47,634.0,QAT,-0.052000000000000005
11,642.0,ROU,0.099
185,643.0,RUS,-0.098
38,646.0,RWA,0.046
10,659.0,KNA,-0.146
59,662.0,LCA,-0.21
146,670.0,VCT,-0.218
49,674.0,SMR,0.085
111,678.0,STP,0.023
162,682.0,SAU,-0.13
184,686.0,SEN,0.322
209,688.0,SRB,0.196
1,690.0,SYC,-0.36200000000000004
81,694.0,SLE,0.28600000000000003
168,702.0,SGP,-0.318
142,703.0,SVK,0.01
95,704.0,VNM,-0.562
